_open_time,Open,High,Low,Close,Volume
2022-05-01,37630.8,38675.0,37386.38,38468.35,38812.24104
2022-05-02,38468.35,39167.34,38052.0,38525.16,53200.92628
2022-05-03,38525.16,38651.51,37517.8,37728.95,40316.45358
2022-05-04,37728.95,40023.77,37670.0,39690.0,62574.61736
2022-05-05,39690.0,39845.51,35571.9,36552.97,88722.43355
2022-05-06,36552.97,36675.63,35258.0,36013.77,68437.80187
2022-05-07,36013.77,36146.3,34785.0,35472.39,34281.70682
2022-05-08,35472.4,35514.22,33713.95,34038.4,72445.64344
2022-05-09,34038.39,34243.15,30033.33,30076.31,191876.926428
2022-05-10,30074.23,32658.99,29730.4,31017.1,165532.00311
2022-05-11,31017.11,32162.59,27785.0,29103.94,207063.739278
2022-05-12,29103.94,30243.0,26700.0,29029.75,204507.263138
2022-05-13,29029.74,31083.37,28751.67,29287.05,97872.36957
2022-05-14,29287.05,30343.27,28630.0,30086.74,51095.87863
2022-05-15,30086.74,31460.0,29480.0,31328.89,46275.66912
2022-05-16,31328.89,31328.9,29087.04,29874.01,73082.19658
2022-05-17,29874.01,30788.37,29450.38,30444.93,56724.13307
2022-05-18,30444.93,30709.99,28654.47,28715.32,59749.15799
2022-05-19,28715.33,30545.18,28691.38,30319.23,67877.36415
2022-05-20,30319.22,30777.33,28730.0,29201.01,60517.25325
2022-05-21,29201.01,29656.18,28947.28,29445.06,20987.13124
2022-05-22,29445.07,30487.99,29255.11,30293.94,36158.98748
2022-05-23,30293.93,30670.51,28866.35,29109.15,63901.49932
2022-05-24,29109.14,29845.86,28669.0,29654.58,59442.96036
2022-05-25,29654.58,30223.74,29294.21,29542.15,59537.38659
2022-05-26,29542.14,29886.64,28019.56,29201.35,94581.65463
2022-05-27,29201.35,29397.66,28282.9,28629.8,90998.5201
2022-05-28,28629.81,29266.0,28450.0,29031.33,34479.35127
2022-05-29,29031.33,29587.78,28839.21,29468.1,27567.34764
2022-05-30,29468.1,32222.0,29299.62,31734.22,96785.9476
2022-05-31,31734.23,32399.0,31200.01,31801.04,62433.11632
