_open_time,Open,High,Low,Close,Volume
2018-03-01,10.4641,10.68,10.3245,10.4768,1224834.48
2018-03-02,10.4715,10.585,10.1136,10.2348,710198.47
2018-03-03,10.2347,10.4694,10.1171,10.2399,636280.81
2018-03-04,10.2399,10.4239,9.8501,10.4139,591499.65
2018-03-05,10.4139,10.4533,10.0847,10.0847,467389.77
2018-03-06,10.084,10.134,9.1025,9.3899,939994.7
2018-03-07,9.3899,10.2114,8.11,9.0405,2930631.06
2018-03-08,9.0446,9.1921,8.0211,8.2703,1878677.62
2018-03-09,8.2703,8.3421,7.06,8.2807,1949612.67
2018-03-10,8.2951,8.3498,7.5553,7.65,2213393.39
2018-03-11,7.65,8.423,7.2,8.268,2660649.85
2018-03-12,8.2679,8.4988,7.66,8.034,2529859.67
2018-03-13,8.0204,11.0,7.8055,10.2188,7227864.56
2018-03-14,10.1999,10.6753,8.5,8.9243,5154134.62
2018-03-15,8.915,9.4486,8.3,9.1047,4274358.77
2018-03-16,9.1074,9.38,8.55,9.0645,4046429.23
2018-03-17,9.1043,9.471,8.6245,8.9231,3951199.27
2018-03-18,8.9256,8.98,7.8,8.9648,3959581.29
2018-03-19,8.9664,9.4,8.45,9.035,3907835.7
2018-03-20,9.035,9.2888,8.6001,9.1618,3926209.35
2018-03-21,9.1865,10.3383,9.01,9.9777,4959307.31
2018-03-22,9.9729,10.94,9.47,10.0806,4709042.44
2018-03-23,10.0614,11.98,9.5,11.7397,5510835.71
2018-03-24,11.7158,14.9444,11.5314,13.2398,8441747.33
2018-03-25,13.2398,14.26,12.4771,12.95,6175307.17
2018-03-26,12.95,13.04,10.8189,12.05,5486492.23
2018-03-27,12.01,12.23,10.83,11.5404,4077306.58
2018-03-28,11.5404,12.235,11.31,11.6888,3219334.4
2018-03-29,11.687,11.7494,10.11,10.1877,3602154.55
2018-03-30,10.1877,10.8769,9.6305,10.3955,3795257.43
2018-03-31,10.4,11.4836,10.25,11.051,4177534.21
