_open_time,Open,High,Low,Close,Volume
2018-06-01,7485.01,7608.55,7355.54,7521.01,28259.124078
2018-06-02,7521.01,7697.33,7437.0,7640.03,26720.690219
2018-06-03,7636.81,7786.69,7600.0,7714.26,27505.158951
2018-06-04,7714.26,7760.52,7446.5,7487.0,32258.835115
2018-06-05,7487.0,7679.49,7358.0,7625.0,31722.973384
2018-06-06,7626.64,7699.0,7467.05,7658.84,27229.991898
2018-06-07,7658.79,7765.0,7620.0,7691.08,25062.227202
2018-06-08,7691.08,7703.5,7531.0,7603.44,23396.804671
2018-06-09,7603.44,7683.98,7450.0,7491.73,19339.885176
2018-06-10,7491.73,7491.73,6622.81,6764.99,52342.020032
2018-06-11,6765.0,6922.0,6610.0,6872.0,34552.162303
2018-06-12,6872.0,6890.51,6435.0,6530.0,36722.211191
2018-06-13,6530.0,6627.6,6118.68,6292.78,46185.5181
2018-06-14,6292.78,6720.0,6260.0,6635.98,44478.130837
2018-06-15,6638.67,6666.66,6362.31,6388.9,30018.329905
2018-06-16,6380.01,6560.0,6320.86,6483.98,22277.241147
2018-06-17,6482.5,6589.03,6422.0,6449.61,19847.247688
2018-06-18,6444.06,6794.38,6380.0,6712.46,31821.434995
2018-06-19,6711.39,6841.74,6653.0,6741.21,24311.421143
2018-06-20,6740.0,6817.23,6551.81,6761.51,26359.752452
2018-06-21,6763.21,6795.0,6672.57,6718.84,25428.854048
2018-06-22,6717.69,6733.97,5918.94,6045.0,52157.370833
2018-06-23,6045.92,6260.0,6008.48,6149.98,26622.788589
2018-06-24,6149.98,6259.8,5750.0,6136.97,47445.998955
2018-06-25,6137.95,6350.0,6061.97,6252.0,39164.515306
2018-06-26,6252.0,6272.54,6035.0,6070.78,19377.240484
2018-06-27,6065.89,6190.43,5971.0,6133.73,19225.671098
2018-06-28,6134.73,6173.01,5827.0,5853.98,30585.266026
2018-06-29,5851.01,6300.0,5780.0,6197.92,33911.287278
2018-06-30,6197.92,6528.99,6186.03,6390.07,37919.61284
