_open_time,Open,High,Low,Close,Volume
2025-12-01,2991.25,2999.47,2716.04,2799.07,849002.9909
2025-12-02,2799.07,3033.76,2782.19,2996.07,523707.3586
2025-12-03,2996.07,3214.99,2985.58,3188.36,553669.8146
2025-12-04,3188.39,3240.35,3066.37,3133.26,486698.3987
2025-12-05,3133.26,3193.33,2983.08,3021.78,530382.8986
2025-12-06,3021.77,3069.0,3012.58,3038.06,159721.2488
2025-12-07,3038.06,3150.0,2907.52,3059.85,391129.675
2025-12-08,3059.86,3180.51,3040.87,3124.16,452820.2207
2025-12-09,3124.16,3397.85,3090.8,3318.04,603859.9458
2025-12-10,3318.04,3447.44,3288.1,3324.14,539585.4535
2025-12-11,3324.14,3327.37,3145.28,3237.39,504114.2391
2025-12-12,3237.38,3265.5,3045.31,3084.86,435686.4435
2025-12-13,3084.86,3135.68,3078.6,3114.64,136465.7567
2025-12-14,3114.64,3129.54,3024.44,3063.5,279058.3545
2025-12-15,3063.49,3177.5,2894.57,2964.85,520509.9555
2025-12-16,2964.85,2981.87,2876.0,2962.3,378293.1159
2025-12-17,2962.3,3030.92,2791.02,2833.49,497630.4162
2025-12-18,2833.5,2997.4,2775.19,2828.57,595253.7997
2025-12-19,2828.56,3020.0,2808.63,2979.5,531702.5439
2025-12-20,2979.49,2994.41,2964.17,2977.93,91783.7734
2025-12-21,2977.93,3013.4,2944.0,3002.02,162244.8067
2025-12-22,3002.03,3077.39,2963.43,3009.49,298443.5633
2025-12-23,3009.48,3035.79,2900.93,2965.02,386465.747
2025-12-24,2965.03,2978.15,2888.7,2947.47,197035.5598
2025-12-25,2947.48,2971.46,2891.2,2903.95,188721.2981
2025-12-26,2903.9,2994.38,2894.26,2927.99,314830.9989
2025-12-27,2928.0,2960.89,2917.13,2949.05,95040.3956
2025-12-28,2949.05,2961.23,2924.54,2950.91,128834.139
2025-12-29,2950.91,3057.78,2910.25,2937.9,485959.1824
2025-12-30,2937.91,3009.8,2919.44,2973.69,286583.2879
2025-12-31,2973.69,3028.08,2958.91,2971.64,233729.5887
