_open_time,Open,High,Low,Close,Volume
2017-11-06,1.5,1.799,0.5,1.571,120615.34
2017-11-07,1.571,1.8,1.5389,1.8,134129.73
2017-11-08,1.7901,1.99,1.7479,1.9889,347290.26
2017-11-09,1.9781,2.1997,1.9,1.99,287037.2
2017-11-10,1.99,2.02,1.6019,1.7133,484658.9
2017-11-11,1.79,1.925,1.58,1.655,258838.37
2017-11-12,1.6567,1.7,1.34,1.49,457159.72
2017-11-13,1.5,1.7381,1.5,1.68,166770.73
2017-11-14,1.6801,1.7381,1.5321,1.5911,177246.45
2017-11-15,1.5721,1.6794,1.49,1.5532,297638.34
2017-11-16,1.5533,1.6699,1.511,1.5599,198029.66
2017-11-17,1.5599,1.5765,1.49,1.5041,419446.58
2017-11-18,1.5041,1.6699,1.492,1.6699,172099.86
2017-11-19,1.6524,1.6948,1.575,1.6,179701.62
2017-11-20,1.6,1.6522,1.5605,1.64,159737.16
2017-11-21,1.6257,1.6419,1.54,1.5874,413447.37
2017-11-22,1.5728,1.6211,1.5556,1.6158,196457.62
2017-11-23,1.6,1.618,1.5388,1.57,184458.49
2017-11-24,1.5644,1.8187,1.54,1.7292,644218.58
2017-11-25,1.712,1.9588,1.68,1.87,475443.08
2017-11-26,1.85,1.91,1.76,1.8388,193666.26
2017-11-27,1.8388,1.9532,1.74,1.9532,480695.73
2017-11-28,1.945,1.9532,1.801,1.9249,359515.94
2017-11-29,1.9248,2.0486,1.55,1.7565,935739.25
2017-11-30,1.7641,2.038,1.71,1.95,748118.06
