_open_time,Open,High,Low,Close,Volume
2020-04-01,12.5497,12.7386,11.96,12.72,4359956.32
2020-04-02,12.719,13.7362,12.5349,13.0166,5332604.53
2020-04-03,13.0185,13.57,12.9106,13.3615,5030322.03
2020-04-04,13.3682,14.0561,13.1724,13.7606,4840528.53
2020-04-05,13.7608,13.9638,13.4002,13.6888,4275639.25
2020-04-06,13.6888,15.2149,13.6371,15.1989,5583296.76
2020-04-07,15.193,15.49,14.2503,14.7266,4718920.67
2020-04-08,14.7267,15.3486,14.57,15.0888,4614905.63
2020-04-09,15.0899,15.2011,14.6279,15.0096,4638418.39
2020-04-10,15.0096,15.0797,13.47,13.72,3999879.14
2020-04-11,13.7171,14.0808,13.5234,13.807,3692817.92
2020-04-12,13.8089,14.8399,13.6439,14.2808,4070517.82
2020-04-13,14.2808,15.0799,13.6289,15.0277,4313190.93
2020-04-14,15.0257,15.9555,14.7835,15.6148,4523071.2
2020-04-15,15.6148,15.8888,14.4913,14.5755,3795966.9
2020-04-16,14.5755,15.7669,14.116,15.7394,4068049.48
2020-04-17,15.7394,15.92,15.2501,15.64,3150559.17
2020-04-18,15.6447,16.8183,15.6242,16.6137,3968019.07
2020-04-19,16.6198,16.6933,15.8509,16.0683,2962072.6
2020-04-20,16.0677,16.4499,14.8219,14.9892,3219905.9
2020-04-21,14.984,15.4416,14.6945,15.1283,3137524.29
2020-04-22,15.1381,15.803,14.9112,15.7104,3296897.61
2020-04-23,15.7103,16.4666,15.4102,16.034,3457409.45
2020-04-24,16.0502,16.2568,15.68,15.9319,3008320.26
2020-04-25,15.9319,16.4305,15.7761,16.2283,2946839.79
2020-04-26,16.2235,16.4435,16.04,16.3588,3314818.91
2020-04-27,16.3645,16.56,16.063,16.4229,2937287.36
2020-04-28,16.4199,16.49,16.1125,16.34,2838511.43
2020-04-29,16.3354,17.5171,16.3,17.3667,3817656.7
2020-04-30,17.3754,18.1377,16.5,16.9542,4127322.51
