_open_time,Open,High,Low,Close,Volume
2024-03-01 00:00:00,61130.99,61217.41,61126.0,61129.92,247.32385
2024-03-01 00:05:00,61129.91,61338.72,61129.91,61297.55,168.70388
2024-03-01 00:10:00,61297.56,61338.12,61224.48,61224.49,96.93281
2024-03-01 00:15:00,61224.49,61466.56,61193.71,61462.12,208.72634
2024-03-01 00:20:00,61462.12,61488.71,61386.04,61415.99,105.15774
2024-03-01 00:25:00,61416.0,61749.0,61415.39,61716.74,325.39896
2024-03-01 00:30:00,61716.74,61741.1,61541.1,61561.09,143.13179
2024-03-01 00:35:00,61561.1,61714.08,61519.42,61640.0,146.41033
2024-03-01 00:40:00,61639.99,61640.0,61574.0,61583.53,76.61581
2024-03-01 00:45:00,61583.52,61583.53,61447.3,61502.08,139.67193
2024-03-01 00:50:00,61502.09,61649.99,61487.48,61580.03,127.23666
2024-03-01 00:55:00,61580.03,61581.1,61482.96,61501.11,82.48892
2024-03-01 01:00:00,61501.1,61501.11,61336.07,61391.1,115.3795
2024-03-01 01:05:00,61391.1,61399.98,61283.6,61311.09,116.45482
2024-03-01 01:10:00,61311.09,61475.78,61302.82,61340.71,115.03617
2024-03-01 01:15:00,61340.7,61402.0,61292.04,61381.1,98.10717
2024-03-01 01:20:00,61381.1,61526.21,61381.09,61526.21,106.61904
2024-03-01 01:25:00,61526.2,61566.95,61503.18,61503.18,131.78162
2024-03-01 01:30:00,61503.18,61503.19,61244.53,61252.19,154.6953
2024-03-01 01:35:00,61252.19,61378.97,61252.18,61378.96,104.65284
2024-03-01 01:40:00,61378.97,61485.35,61378.96,61408.93,160.14868
2024-03-01 01:45:00,61408.93,61431.1,61221.1,61233.99,188.7113
2024-03-01 01:50:00,61234.0,61247.79,61125.4,61155.1,179.40983
2024-03-01 01:55:00,61155.1,61214.36,61126.92,61214.35,81.25859
2024-03-01 02:00:00,61214.35,61214.36,61128.27,61185.99,119.0556
2024-03-01 02:05:00,61186.0,61191.36,60968.65,61059.59,194.76845
2024-03-01 02:10:00,61059.59,61114.47,60968.3,60968.31,120.76316
2024-03-01 02:15:00,60968.31,60991.1,60791.1,60791.11,175.98578
