_open_time,Open,High,Low,Close,Volume
2025-08-01,172.22,172.26,159.2,162.71,4317529.315
2025-08-02,162.71,165.3,155.83,158.48,2208175.075
2025-08-03,158.49,163.14,156.28,161.97,2297909.311
2025-08-04,161.98,169.8,161.26,169.55,2688954.158
2025-08-05,169.55,171.73,161.3,164.09,2554958.009
2025-08-06,164.09,169.93,161.13,168.09,1797491.429
2025-08-07,168.1,175.51,166.7,175.36,3014662.995
2025-08-08,175.37,179.66,173.43,176.78,3678790.655
2025-08-09,176.79,183.45,176.64,179.95,3325504.387
2025-08-10,179.96,186.18,177.51,182.66,4197287.287
2025-08-11,182.67,186.8,173.43,174.84,3960743.531
2025-08-12,174.83,193.76,173.6,191.78,5074348.157
2025-08-13,191.77,204.96,191.48,201.51,7148726.279
2025-08-14,201.51,209.86,186.68,192.47,8965607.314
2025-08-15,192.46,198.07,183.3,185.72,4360287.396
2025-08-16,185.71,190.06,185.2,189.6,2099818.448
2025-08-17,189.61,195.89,187.35,190.99,2261555.556
2025-08-18,191.0,191.33,180.0,182.94,3374074.697
2025-08-19,182.94,185.87,175.69,176.22,3260089.959
2025-08-20,176.22,187.97,176.04,187.94,3464957.674
2025-08-21,187.95,190.1,179.43,180.29,2914511.603
2025-08-22,180.3,202.4,177.27,200.69,6594118.389
2025-08-23,200.69,208.62,195.26,204.14,4788640.759
2025-08-24,204.15,211.99,201.09,205.98,7165649.238
2025-08-25,205.99,213.6,185.33,187.2,7953100.753
2025-08-26,187.19,198.1,185.58,195.86,4734419.522
2025-08-27,195.85,212.08,193.78,202.95,7835140.154
2025-08-28,202.95,216.89,201.72,214.43,7247306.546
2025-08-29,214.43,218.0,199.85,205.08,8607486.597
2025-08-30,205.09,207.06,197.52,202.7,3894576.115
2025-08-31,202.7,206.66,200.28,200.62,3303223.948
