_open_time,Open,High,Low,Close,Volume
2018-10-01,6626.57,6667.09,6510.0,6611.61,20621.506894
2018-10-02,6610.0,6640.0,6494.0,6525.79,28245.810088
2018-10-03,6525.79,6549.0,6430.0,6510.0,28451.969138
2018-10-04,6510.01,6643.46,6505.09,6593.79,20074.300818
2018-10-05,6591.69,6697.0,6543.08,6635.65,16096.552392
2018-10-06,6635.65,6651.0,6566.77,6594.27,10939.505391
2018-10-07,6596.44,6640.0,6525.0,6615.26,17406.831762
2018-10-08,6615.26,6715.6,6587.0,6673.01,23123.419541
2018-10-09,6673.01,6685.38,6607.0,6656.61,15354.779469
2018-10-10,6656.67,6659.95,6530.0,6631.0,15390.661444
2018-10-11,6630.21,6633.92,6205.0,6252.68,48712.400332
2018-10-12,6252.71,6360.0,6209.0,6298.01,29004.071419
2018-10-13,6298.0,6345.0,6285.07,6332.93,19098.070025
2018-10-14,6332.92,6416.0,6308.0,6339.34,15627.411314
2018-10-15,6339.34,7680.0,6300.0,6752.5,90748.031246
2018-10-16,6752.5,6900.0,6670.0,6759.27,27557.957764
2018-10-17,6762.76,6811.12,6676.01,6740.89,26641.431379
2018-10-18,6739.01,6796.0,6567.0,6618.96,20116.521941
2018-10-19,6618.96,6648.14,6523.0,6528.88,20772.60077
2018-10-20,6528.88,6617.65,6505.55,6588.4,19240.722247
2018-10-21,6585.72,6663.9,6580.0,6590.11,6515.357792
2018-10-22,6590.12,6639.0,6535.27,6581.2,16213.69266
2018-10-23,6581.2,6595.0,6515.45,6553.51,13856.601756
2018-10-24,6553.51,6630.0,6547.53,6565.5,11951.543977
2018-10-25,6566.81,6575.09,6502.8,6528.09,10342.701244
2018-10-26,6528.13,6600.0,6515.01,6538.63,9443.504156
2018-10-27,6538.63,6558.35,6463.04,6505.6,7776.907864
2018-10-28,6505.6,6514.17,6453.0,6489.93,5743.933728
2018-10-29,6489.93,6505.01,6315.0,6344.5,13827.224067
2018-10-30,6344.5,6395.0,6317.01,6330.87,8877.175385
2018-10-31,6330.01,6428.0,6245.02,6371.93,12148.888216
