_open_time,Open,High,Low,Close,Volume
2021-11-01,61299.81,62437.74,59405.0,60911.11,44687.66672
2021-11-02,60911.12,64270.0,60624.68,63219.99,46368.2841
2021-11-03,63220.57,63500.0,60382.76,62896.48,43336.09049
2021-11-04,62896.49,63086.31,60677.01,61395.01,35930.93314
2021-11-05,61395.01,62595.72,60721.0,60937.12,31604.48749
2021-11-06,60940.18,61560.49,60050.0,61470.61,25590.57408
2021-11-07,61470.62,63286.35,61322.78,63273.59,25515.6883
2021-11-08,63273.58,67789.0,63273.58,67525.83,54442.094554
2021-11-09,67525.82,68524.25,66222.4,66947.66,44661.378068
2021-11-10,66947.67,69000.0,62822.9,64882.43,65171.504046
2021-11-11,64882.42,65600.07,64100.0,64774.26,37237.98058
2021-11-12,64774.25,65450.7,62278.0,64122.23,44490.10816
2021-11-13,64122.22,65000.0,63360.22,64380.0,22504.97383
2021-11-14,64380.01,65550.51,63576.27,65519.1,25705.07347
2021-11-15,65519.11,66401.82,63400.0,63606.74,37829.37124
2021-11-16,63606.73,63617.31,58574.07,60058.87,77455.15609
2021-11-17,60058.87,60840.23,58373.0,60344.87,46289.38491
2021-11-18,60344.86,60976.0,56474.26,56891.62,62146.99931
2021-11-19,56891.62,58320.0,55600.0,58052.24,50715.88726
2021-11-20,58057.1,59845.0,57353.0,59707.51,33811.5901
2021-11-21,59707.52,60029.76,58486.65,58622.02,31902.22785
2021-11-22,58617.7,59444.0,55610.0,56247.18,51724.32047
2021-11-23,56243.83,58009.99,55317.0,57541.27,49917.85017
2021-11-24,57541.26,57735.0,55837.0,57138.29,39612.04964
2021-11-25,57138.29,59398.9,57000.0,58960.36,42153.51522
2021-11-26,58960.37,59150.0,53500.0,53726.53,65927.87066
2021-11-27,53723.72,55280.0,53610.0,54721.03,29716.99957
2021-11-28,54716.47,57445.05,53256.64,57274.88,36163.7137
2021-11-29,57274.89,58865.97,56666.67,57776.25,40125.28009
2021-11-30,57776.25,59176.99,55875.55,56950.56,49161.05194
