_open_time,Open,High,Low,Close,Volume
2022-03-01,395.7,424.9,390.4,408.7,1403695.832
2022-03-02,408.7,415.7,403.8,409.3,788499.443
2022-03-03,409.3,413.2,397.4,402.6,577002.325
2022-03-04,402.6,403.5,372.0,374.2,756176.61
2022-03-05,374.1,387.3,367.2,384.7,453970.242
2022-03-06,384.8,387.3,371.6,375.0,489079.158
2022-03-07,375.0,385.9,362.8,380.6,949294.91
2022-03-08,380.6,388.7,375.3,381.4,647492.047
2022-03-09,381.4,402.7,381.0,393.2,1012850.747
2022-03-10,393.2,394.5,363.0,372.0,791332.984
2022-03-11,372.1,380.0,364.7,371.9,510174.586
2022-03-12,371.9,379.2,371.1,372.4,402475.646
2022-03-13,372.4,377.2,360.1,361.4,424762.642
2022-03-14,361.4,373.9,359.5,373.4,467814.984
2022-03-15,373.4,374.7,361.7,371.7,440890.823
2022-03-16,371.7,386.6,367.8,385.4,668878.615
2022-03-17,385.3,393.5,381.7,391.8,569457.408
2022-03-18,391.9,400.0,384.0,397.2,553763.586
2022-03-19,397.2,406.4,394.9,399.9,459996.613
2022-03-20,399.9,400.8,386.2,390.8,398984.429
2022-03-21,390.8,399.5,384.8,396.0,541479.78
2022-03-22,396.0,410.0,394.8,404.3,609034.607
2022-03-23,404.3,411.7,397.9,408.4,535891.79
2022-03-24,408.4,416.6,405.0,414.2,598366.115
2022-03-25,414.2,421.5,405.5,410.3,609691.876
2022-03-26,410.3,416.4,407.5,415.8,280157.687
2022-03-27,415.9,431.6,411.7,430.5,490998.1
2022-03-28,430.6,441.0,427.6,430.2,719102.183
2022-03-29,430.2,441.6,429.4,434.2,629773.894
2022-03-30,434.2,449.3,425.5,442.1,768982.427
2022-03-31,442.1,452.3,423.9,428.9,957924.695
