_open_time,Open,High,Low,Close,Volume
2025-06-01,658.01,662.48,647.58,660.77,131807.448
2025-06-02,660.77,667.0,650.05,665.93,143785.605
2025-06-03,665.93,673.43,657.11,661.59,158377.459
2025-06-04,661.6,671.76,660.84,663.23,124473.802
2025-06-05,663.24,670.92,625.44,633.32,271543.149
2025-06-06,633.33,651.51,629.38,642.7,169535.957
2025-06-07,642.71,653.81,639.69,650.82,90666.37
2025-06-08,650.82,656.39,646.49,652.0,72300.314
2025-06-09,652.0,667.74,648.01,665.58,127272.158
2025-06-10,665.58,674.0,657.26,673.51,176645.056
2025-06-11,673.51,674.8,662.2,667.43,177934.085
2025-06-12,667.42,669.93,651.91,654.75,152793.975
2025-06-13,654.76,659.42,639.01,655.35,223303.917
2025-06-14,655.35,655.36,639.0,645.61,93690.143
2025-06-15,645.61,652.0,642.77,648.19,79324.646
2025-06-16,648.19,659.46,646.26,650.74,124203.787
2025-06-17,650.74,659.0,640.11,648.08,182982.263
2025-06-18,648.09,654.31,637.35,644.77,143725.674
2025-06-19,644.77,646.5,638.66,644.65,80404.985
2025-06-20,644.65,651.02,638.0,641.61,143279.622
2025-06-21,641.61,644.84,621.94,628.97,143508.116
2025-06-22,628.98,635.51,601.25,615.81,243515.033
2025-06-23,615.81,642.79,615.05,640.49,219674.329
2025-06-24,640.5,644.09,636.17,643.53,131607.231
2025-06-25,643.53,652.64,641.85,646.07,169433.154
2025-06-26,646.06,650.0,641.12,642.3,103057.286
2025-06-27,642.3,648.44,639.16,645.71,81302.955
2025-06-28,645.72,649.18,644.25,648.6,57714.965
2025-06-29,648.61,656.0,646.72,654.9,73235.796
2025-06-30,654.9,660.0,651.17,656.9,110702.196
