_open_time,Open,High,Low,Close,Volume
2022-06-01,1941.9,1972.58,1763.75,1817.95,1037841.2706
2022-06-02,1817.96,1853.05,1782.42,1834.08,788784.4017
2022-06-03,1834.09,1843.91,1737.0,1775.12,741282.5346
2022-06-04,1775.13,1816.0,1748.43,1804.58,388279.4579
2022-06-05,1804.58,1830.17,1773.05,1806.23,371974.5061
2022-06-06,1806.22,1920.0,1804.35,1859.84,804250.3567
2022-06-07,1859.84,1874.98,1725.13,1813.33,1397598.2288
2022-06-08,1813.33,1838.77,1765.28,1791.88,941510.1373
2022-06-09,1791.88,1833.0,1777.33,1788.81,535310.9618
2022-06-10,1788.8,1804.32,1655.93,1662.91,955035.79239
2022-06-11,1662.91,1682.21,1496.74,1532.89,1220325.2542
2022-06-12,1532.89,1547.0,1423.0,1434.84,1563225.37018
2022-06-13,1434.84,1455.0,1165.45,1209.82,3626351.66536
2022-06-14,1209.35,1268.45,1075.8,1208.9,2716493.80131
2022-06-15,1208.9,1250.0,1014.4,1237.52,3114823.13621
2022-06-16,1237.53,1257.85,1051.55,1068.5,1447386.8304
2022-06-17,1068.5,1118.0,1051.11,1086.94,1220677.9491
2022-06-18,1086.93,1097.58,881.56,995.13,2308983.5187
2022-06-19,995.12,1158.62,936.15,1128.53,2018599.4499
2022-06-20,1128.53,1170.0,1053.0,1128.24,1721772.9132
2022-06-21,1128.24,1194.0,1109.23,1125.85,1306095.3757
2022-06-22,1125.86,1127.33,1043.65,1050.19,1306959.8593
2022-06-23,1050.19,1155.0,1045.3,1144.72,1278257.0899
2022-06-24,1144.71,1245.43,1132.0,1225.02,1337137.483
2022-06-25,1225.02,1256.77,1180.0,1242.36,861986.6177
2022-06-26,1242.31,1280.0,1194.6,1197.79,884184.273
2022-06-27,1197.79,1238.93,1172.49,1192.51,868734.2061
2022-06-28,1192.51,1237.99,1136.32,1144.05,1104065.2211
2022-06-29,1144.05,1156.8,1087.42,1100.21,1295517.796
2022-06-30,1100.21,1106.62,998.0,1071.01,1420670.3656
