_open_time,Open,High,Low,Close,Volume
2025-09-01,4391.83,4491.84,4210.61,4314.5,513830.0395
2025-09-02,4314.5,4416.78,4257.85,4326.5,524605.0512
2025-09-03,4326.49,4490.64,4283.23,4450.46,487091.6861
2025-09-04,4450.46,4482.05,4265.33,4297.55,471795.7096
2025-09-05,4297.56,4490.0,4256.03,4307.45,624169.8754
2025-09-06,4307.46,4329.3,4236.0,4273.14,191166.0686
2025-09-07,4273.15,4336.02,4270.81,4306.19,169620.8372
2025-09-08,4306.19,4384.06,4279.0,4306.37,372882.4355
2025-09-09,4306.36,4381.87,4276.76,4310.09,405485.7821
2025-09-10,4310.08,4453.57,4285.1,4349.32,506633.9098
2025-09-11,4349.33,4481.09,4338.82,4458.82,441259.6649
2025-09-12,4458.83,4748.4,4450.71,4712.16,510777.5402
2025-09-13,4712.16,4769.36,4605.0,4666.53,394393.6869
2025-09-14,4666.54,4692.36,4576.89,4604.49,278244.3205
2025-09-15,4604.48,4670.28,4466.0,4523.74,412291.9687
2025-09-16,4523.74,4538.25,4424.0,4501.29,293307.1099
2025-09-17,4501.3,4616.77,4412.0,4590.53,476981.4561
2025-09-18,4590.54,4644.47,4553.7,4587.66,290660.377
2025-09-19,4587.66,4620.72,4435.7,4468.59,331611.1482
2025-09-20,4468.59,4508.71,4454.45,4480.42,130781.913
2025-09-21,4480.41,4498.16,4443.0,4444.97,149349.8262
2025-09-22,4444.98,4455.76,4077.0,4199.08,708243.2348
2025-09-23,4199.09,4229.03,4114.39,4164.26,315227.9057
2025-09-24,4164.25,4206.9,4073.74,4152.81,353665.5671
2025-09-25,4152.81,4161.04,3815.0,3874.36,930327.6951
2025-09-26,3874.35,4068.3,3867.65,4032.24,575711.0859
2025-09-27,4032.24,4039.01,3972.98,4018.38,172693.2638
2025-09-28,4018.39,4144.88,3966.0,4142.16,240331.8589
2025-09-29,4142.16,4235.86,4082.25,4215.07,380728.6784
2025-09-30,4215.07,4245.0,4092.1,4145.15,391126.6172
