_open_time,Open,High,Low,Close,Volume
2020-11-01,1.5497,1.6463,1.5137,1.608,960664.24
2020-11-02,1.6076,1.6432,1.4621,1.4738,867738.07
2020-11-03,1.4729,1.484,1.4062,1.4118,983164.88
2020-11-04,1.4123,1.4144,1.2733,1.3912,2560523.86
2020-11-05,1.3895,1.4928,1.3,1.4007,1598492.56
2020-11-06,1.403,1.9482,1.3946,1.9,3846546.9
2020-11-07,1.9069,2.4975,1.8276,2.0215,8862610.63
2020-11-08,2.0264,2.2825,1.9608,2.1558,4800345.92
2020-11-09,2.1515,2.1991,1.9456,2.0299,3050443.52
2020-11-10,2.0383,2.3257,2.008,2.2661,2119423.36
2020-11-11,2.2665,2.3,1.9673,2.0,1863686.19
2020-11-12,2.0,2.06,1.825,1.9089,1522310.89
2020-11-13,1.9089,2.0808,1.8997,2.0141,1595684.08
2020-11-14,2.0222,2.0374,1.869,1.9182,1191847.42
2020-11-15,1.9204,2.218,1.9133,2.0407,3348186.49
2020-11-16,2.039,2.37,1.9858,2.2626,3192029.56
2020-11-17,2.2665,2.33,2.125,2.1998,2311120.85
2020-11-18,2.1962,2.2173,2.0001,2.1153,2054379.16
2020-11-19,2.1122,2.1848,2.0136,2.085,1391861.95
2020-11-20,2.0841,2.2387,2.0521,2.1033,1589414.51
2020-11-21,2.0999,2.51,2.0351,2.3822,2963489.5
2020-11-22,2.3825,2.4201,2.04,2.1514,2448127.25
2020-11-23,2.161,2.3635,2.112,2.2786,2094160.76
2020-11-24,2.2786,2.4731,2.1338,2.2823,3534792.04
2020-11-25,2.2795,2.49,2.1703,2.2661,3597681.61
2020-11-26,2.2653,2.3101,1.7212,1.9111,6803274.72
2020-11-27,1.9117,2.04,1.7694,1.861,1802241.32
2020-11-28,1.8644,1.94,1.8016,1.8868,1381390.77
2020-11-29,1.8858,1.947,1.85,1.9153,862711.64
2020-11-30,1.9184,2.0182,1.9034,1.9665,1094620.01
