_open_time,Open,High,Low,Close,Volume
2019-08-01,218.42,219.39,210.54,216.84,186806.18844
2019-08-02,216.8,222.18,214.31,217.61,206867.03039
2019-08-03,217.69,224.51,216.62,222.14,181591.95296
2019-08-04,222.14,223.34,216.9,221.79,135622.0258
2019-08-05,221.79,236.25,221.79,233.54,307956.27211
2019-08-06,233.53,239.15,223.03,226.28,341279.08159
2019-08-07,226.31,231.25,220.95,226.1,279104.7037
2019-08-08,226.11,228.5,215.51,221.39,236886.35423
2019-08-09,221.38,221.79,207.3,210.53,232062.12757
2019-08-10,210.52,215.0,202.6,206.48,252614.02389
2019-08-11,206.48,216.94,206.14,216.42,188474.09048
2019-08-12,216.41,216.81,209.75,211.41,122760.94619
2019-08-13,211.58,214.3,204.0,209.3,166922.48201
2019-08-14,209.31,209.9,183.49,187.1,325228.98931
2019-08-15,187.08,189.95,181.23,188.03,237953.09426
2019-08-16,187.98,188.39,178.04,184.88,282177.01584
2019-08-17,184.83,187.0,181.83,185.59,138799.61508
2019-08-18,185.67,197.91,183.35,194.33,175363.5062
2019-08-19,194.32,203.59,192.7,202.28,239541.5978
2019-08-20,202.24,202.75,194.45,196.6,189297.75494
2019-08-21,196.55,197.2,179.53,187.45,284973.64194
2019-08-22,187.45,195.14,182.8,190.35,245575.98772
2019-08-23,190.36,196.19,188.16,194.02,192548.51552
2019-08-24,194.02,194.09,185.63,190.6,167806.34294
2019-08-25,190.6,192.4,182.8,186.54,169862.91522
2019-08-26,186.54,193.7,186.0,188.67,254397.79472
2019-08-27,188.61,189.49,184.75,187.24,157898.563
2019-08-28,187.3,188.25,166.48,173.03,334480.61761
2019-08-29,173.03,173.5,163.61,169.01,295241.216
2019-08-30,169.03,170.77,165.55,168.5,238616.68868
2019-08-31,168.48,174.98,165.63,171.57,194999.19583
