_open_time,Open,High,Low,Close,Volume
2018-03-01,10325.64,11060.41,10240.0,10920.0,25092.55393
2018-03-02,10923.36,11200.0,10770.0,11039.0,23910.71009
2018-03-03,11038.99,11544.0,11015.01,11464.48,21287.15328
2018-03-04,11464.47,11565.0,11050.02,11515.0,17295.918653
2018-03-05,11515.0,11710.0,11415.01,11454.0,15144.231063
2018-03-06,11455.0,11455.0,10555.48,10716.48,29515.572363
2018-03-07,10716.48,10899.0,9389.31,9910.0,50647.67108
2018-03-08,9910.0,10099.0,9060.0,9271.64,41109.473226
2018-03-09,9267.07,9410.0,8329.0,9227.0,64112.291407
2018-03-10,9230.0,9490.0,8667.07,8770.22,37180.012857
2018-03-11,8770.22,9740.0,8450.0,9533.57,44325.973386
2018-03-12,9533.57,9888.88,8780.0,9131.34,42230.77793
2018-03-13,9131.34,9474.0,8823.0,9150.0,40191.409358
2018-03-14,9151.92,9333.78,7900.28,8170.0,49708.094108
2018-03-15,8184.01,8430.0,7650.0,8240.98,52291.022277
2018-03-16,8240.98,8611.64,7900.0,8260.0,38815.409893
2018-03-17,8260.0,8348.62,7721.99,7824.8,33110.206329
2018-03-18,7824.01,8317.4,7322.0,8189.99,59488.231711
2018-03-19,8189.0,8705.23,8088.4,8600.0,55297.084942
2018-03-20,8595.01,9050.0,8280.0,8909.98,44865.105835
2018-03-21,8909.96,9177.01,8750.6,8885.0,39972.405371
2018-03-22,8884.82,9100.0,8465.1,8722.9,40617.556809
2018-03-23,8720.0,8909.0,8269.0,8898.03,39991.007666
2018-03-24,8898.04,8999.95,8491.0,8546.86,35466.609572
2018-03-25,8531.25,8669.85,8365.77,8470.15,29001.769316
2018-03-26,8470.14,8514.89,7831.0,8134.23,44033.59566
2018-03-27,8134.22,8215.94,7730.0,7795.51,37427.64805
2018-03-28,7795.51,8109.0,7728.0,7949.3,26401.33167
2018-03-29,7949.3,7975.0,6941.11,7090.14,54620.915125
2018-03-30,7090.16,7292.43,6600.1,6840.23,65306.031976
2018-03-31,6840.24,7223.36,6777.0,6923.91,36868.539087
