_open_time,Open,High,Low,Close,Volume
2022-07-01,219.6,226.8,213.5,216.9,816261.885
2022-07-02,216.9,219.7,213.8,218.3,342712.099
2022-07-03,218.4,220.1,213.9,219.2,361103.065
2022-07-04,219.2,232.2,214.8,231.5,514662.946
2022-07-05,231.6,236.6,222.9,230.8,684927.621
2022-07-06,230.8,240.0,229.0,238.6,644951.713
2022-07-07,238.6,243.8,230.0,241.4,488193.225
2022-07-08,241.4,247.7,237.0,240.7,643936.034
2022-07-09,240.7,245.0,240.4,243.3,267778.165
2022-07-10,243.3,243.5,231.7,234.7,396712.237
2022-07-11,234.7,235.0,225.1,225.6,419335.067
2022-07-12,225.7,228.3,220.2,220.6,410220.066
2022-07-13,220.6,231.3,216.4,230.5,714589.61
2022-07-14,230.5,240.0,227.1,238.5,577524.874
2022-07-15,238.6,242.7,235.4,238.5,446513.822
2022-07-16,238.6,251.5,233.9,249.8,423399.994
2022-07-17,249.8,256.1,246.4,247.8,436448.547
2022-07-18,247.8,265.6,247.6,264.1,747067.029
2022-07-19,264.1,274.8,255.8,268.6,946386.94
2022-07-20,268.6,272.0,256.4,258.2,771496.808
2022-07-21,258.3,266.0,250.7,265.6,545140.272
2022-07-22,265.6,271.4,261.1,262.4,508542.317
2022-07-23,262.5,272.6,252.7,259.2,488326.247
2022-07-24,259.2,266.2,257.1,261.4,333902.611
2022-07-25,261.4,262.7,243.8,244.6,458768.533
2022-07-26,244.7,249.6,239.6,249.4,365533.647
2022-07-27,249.5,272.0,247.5,271.6,656773.695
2022-07-28,271.6,280.8,263.6,277.2,669832.4
2022-07-29,277.2,302.0,274.8,293.6,1077799.221
2022-07-30,293.6,300.2,285.1,287.8,683111.103
2022-07-31,287.8,297.1,282.1,283.4,564727.273
