_open_time,Open,High,Low,Close,Volume
2018-04-01,6922.0,7049.98,6430.0,6813.01,44071.430463
2018-04-02,6813.01,7125.0,6765.0,7056.0,32123.560072
2018-04-03,7063.97,7520.0,7011.01,7405.21,37787.331811
2018-04-04,7405.21,7427.52,6707.0,6796.1,42227.183804
2018-04-05,6796.1,6902.0,6566.69,6770.76,39029.73146
2018-04-06,6770.0,6850.0,6500.0,6601.39,27455.01192
2018-04-07,6601.39,7070.0,6586.28,6895.8,32269.578267
2018-04-08,6895.81,7109.13,6880.0,7018.0,21427.673165
2018-04-09,7011.04,7185.0,6611.0,6782.72,34078.297206
2018-04-10,6781.55,6890.0,6656.0,6843.9,22326.728095
2018-04-11,6839.56,6990.0,6787.0,6953.79,23997.871177
2018-04-12,6953.78,8012.23,6743.2,7923.0,64861.595987
2018-04-13,7922.99,8233.39,7732.0,7877.41,55044.523148
2018-04-14,7877.48,8186.0,7810.0,7999.01,31621.286357
2018-04-15,8004.0,8429.54,7999.02,8355.0,27946.720444
2018-04-16,8355.07,8419.0,7867.0,8064.92,36664.069715
2018-04-17,8064.92,8173.7,7825.4,7885.02,32152.603567
2018-04-18,7890.96,8236.43,7868.0,8173.0,26969.04457
2018-04-19,8173.99,8296.0,8080.0,8278.0,27113.847464
2018-04-20,8273.84,8930.0,8177.09,8856.98,39795.337485
2018-04-21,8852.12,9035.0,8565.0,8915.31,40872.229909
2018-04-22,8915.31,9020.67,8727.68,8787.02,29458.25348
2018-04-23,8785.7,8985.0,8745.0,8934.01,25838.114709
2018-04-24,8934.0,9731.01,8922.0,9619.99,46268.790106
2018-04-25,9618.96,9759.82,8730.0,8869.99,81110.037589
2018-04-26,8869.99,9307.48,8651.62,9266.0,43300.304245
2018-04-27,9267.03,9395.0,8889.0,8915.35,37241.347036
2018-04-28,8915.35,9427.48,8870.0,9348.0,34759.62842
2018-04-29,9348.0,9570.51,9163.74,9419.0,38149.850035
2018-04-30,9417.04,9458.64,9124.99,9246.01,35002.033875
