_open_time,Open,High,Low,Close,Volume
2023-02-01,23125.13,23812.66,22760.23,23732.66,310790.42271
2023-02-02,23731.41,24255.0,23363.27,23488.94,364177.20751
2023-02-03,23489.33,23715.7,23204.62,23431.9,332571.02904
2023-02-04,23431.9,23587.78,23253.96,23326.84,166126.47295
2023-02-05,23327.66,23433.33,22743.0,22932.91,209251.33917
2023-02-06,22932.91,23158.25,22628.13,22762.52,265371.6069
2023-02-07,22762.52,23350.25,22745.78,23240.46,308006.72482
2023-02-08,23242.42,23452.0,22665.85,22963.0,280056.30717
2023-02-09,22961.85,23011.39,21688.0,21796.35,402894.6955
2023-02-10,21797.83,21938.16,21451.0,21625.19,338591.94247
2023-02-11,21625.19,21906.32,21599.78,21862.55,177021.58433
2023-02-12,21862.02,22090.0,21630.0,21783.54,204435.65163
2023-02-13,21782.37,21894.99,21351.07,21773.97,295730.76791
2023-02-14,21774.63,22319.08,21532.77,22199.84,361958.40109
2023-02-15,22199.84,24380.0,22047.28,24324.05,375669.16111
2023-02-16,24322.87,25250.0,23505.25,23517.72,450080.68366
2023-02-17,23517.72,25021.11,23339.37,24569.97,496813.21376
2023-02-18,24568.24,24877.0,24430.0,24631.95,216917.25213
2023-02-19,24632.05,25192.0,24192.57,24271.76,300395.99542
2023-02-20,24272.51,25121.23,23840.83,24842.2,346938.56997
2023-02-21,24843.89,25250.0,24148.34,24452.16,376000.82868
2023-02-22,24450.67,24476.05,23574.69,24182.21,379425.75365
2023-02-23,24182.21,24599.59,23608.0,23940.2,398400.45437
2023-02-24,23940.2,24132.35,22841.19,23185.29,343582.57453
2023-02-25,23184.04,23219.13,22722.0,23157.07,191311.8101
2023-02-26,23157.07,23689.99,23059.18,23554.85,202323.73623
2023-02-27,23554.85,23897.99,23106.77,23492.09,283706.0859
2023-02-28,23492.09,23600.0,23020.97,23141.57,264140.99894
