_open_time,Open,High,Low,Close,Volume
2020-09-01,433.8,488.84,429.03,475.4,1751354.57719
2020-09-02,475.4,481.39,420.0,439.5,1880642.46853
2020-09-03,439.5,450.7,372.0,381.4,2408569.34151
2020-09-04,381.35,400.21,357.0,385.26,1806488.22474
2020-09-05,385.3,395.0,308.42,335.01,2777166.51389
2020-09-06,335.04,360.0,316.1,352.8,2017811.14721
2020-09-07,352.85,358.51,323.0,353.59,1740618.42462
2020-09-08,353.59,356.58,325.38,337.39,1400246.82962
2020-09-09,337.41,359.0,330.51,350.85,879760.56255
2020-09-10,350.85,377.25,349.91,367.93,1134287.61137
2020-09-11,367.93,375.27,355.49,373.63,844017.59966
2020-09-12,373.62,388.57,364.73,387.78,766542.31635
2020-09-13,387.78,390.43,350.0,366.42,989195.69047
2020-09-14,366.43,384.64,355.73,377.12,1042059.62265
2020-09-15,377.12,382.47,362.34,364.06,883856.33005
2020-09-16,364.05,373.45,355.0,365.11,841709.98939
2020-09-17,365.04,394.14,363.3,389.36,1256300.411
2020-09-18,389.35,392.58,375.33,384.39,804194.47219
2020-09-19,384.4,388.72,377.0,385.25,570908.33553
2020-09-20,385.25,385.45,365.0,371.04,693164.40144
2020-09-21,371.04,376.8,331.0,340.36,1283946.03098
2020-09-22,340.31,346.91,335.34,344.21,842731.12878
2020-09-23,344.18,344.65,313.29,320.72,940904.49756
2020-09-24,320.72,353.1,316.67,348.97,1071705.09721
2020-09-25,348.97,358.0,337.58,351.92,860643.77924
2020-09-26,351.93,356.4,345.88,353.92,530879.20755
2020-09-27,353.95,362.14,347.24,357.49,569568.55041
2020-09-28,357.58,368.2,351.7,353.96,757758.4304
2020-09-29,353.91,360.63,350.45,359.79,585143.16892
2020-09-30,359.78,361.5,351.56,359.83,498943.23226
