_open_time,Open,High,Low,Close,Volume
2024-04-01,606.7,607.7,568.7,575.8,723114.09
2024-04-02,575.8,578.2,546.3,551.4,998260.814
2024-04-03,551.4,567.9,539.0,561.5,683925.233
2024-04-04,561.6,597.6,560.8,585.5,879640.68
2024-04-05,585.4,591.5,564.4,577.8,634206.619
2024-04-06,577.8,591.3,575.1,585.4,226975.996
2024-04-07,585.5,591.1,578.0,583.9,263849.216
2024-04-08,583.8,601.1,577.7,586.4,483568.312
2024-04-09,586.3,590.3,571.2,580.5,596275.792
2024-04-10,580.4,610.6,573.4,609.7,816050.7
2024-04-11,609.7,618.4,592.0,604.6,579678.194
2024-04-12,604.6,634.5,571.0,595.6,1517722.658
2024-04-13,595.6,600.2,508.0,553.1,1761628.473
2024-04-14,553.0,576.0,536.1,566.4,965488.003
2024-04-15,566.4,585.5,544.7,552.7,698443.303
2024-04-16,552.7,554.2,522.8,537.6,623668.813
2024-04-17,537.5,547.9,512.6,534.1,657909.358
2024-04-18,534.0,555.9,527.0,552.1,589697.296
2024-04-19,552.0,564.3,524.0,554.0,545504.183
2024-04-20,554.1,574.3,548.8,570.9,242132.859
2024-04-21,570.9,582.6,566.3,579.6,277755.724
2024-04-22,579.6,608.7,578.4,604.5,522892.157
2024-04-23,604.4,618.3,598.7,606.2,556883.344
2024-04-24,606.2,618.5,592.6,608.8,656953.677
2024-04-25,608.8,617.9,600.7,613.2,453745.517
2024-04-26,613.3,615.0,597.0,598.0,302119.884
2024-04-27,598.0,599.7,585.0,596.2,268783.912
2024-04-28,596.2,609.0,596.2,600.2,258059.431
2024-04-29,600.2,602.8,581.3,592.8,330474.005
2024-04-30,592.8,604.3,555.7,578.4,766513.446
