_open_time,Open,High,Low,Close,Volume
2024-02-01,96.96,98.11,93.11,97.81,6556006.07
2024-02-02,97.81,102.57,97.39,100.58,5487861.84
2024-02-03,100.57,101.24,96.53,97.96,2787373.11
2024-02-04,97.95,98.59,95.08,95.49,2914876.34
2024-02-05,95.48,98.7,94.11,95.66,3891146.06
2024-02-06,95.66,97.88,92.88,96.88,4279238.07
2024-02-07,96.87,101.58,94.62,101.14,4577672.06
2024-02-08,101.14,104.98,100.51,102.76,5082811.46
2024-02-09,102.77,109.13,102.76,106.94,6686758.45
2024-02-10,106.94,110.86,106.86,109.01,3939526.49
2024-02-11,109.01,110.67,107.24,107.46,2755398.4
2024-02-12,107.46,112.22,103.4,111.64,6169652.05
2024-02-13,111.65,115.15,108.25,112.48,5622825.56
2024-02-14,112.49,118.69,110.61,116.97,4884824.42
2024-02-15,116.97,118.39,111.51,113.5,4927735.5
2024-02-16,113.5,114.25,107.94,110.33,3947132.77
2024-02-17,110.32,111.08,105.0,108.92,2897705.67
2024-02-18,108.92,114.04,107.51,112.24,3083833.73
2024-02-19,112.25,114.87,110.75,111.53,3746704.95
2024-02-20,111.53,112.11,103.0,108.31,5676734.13
2024-02-21,108.32,108.4,100.23,105.03,4752688.01
2024-02-22,105.04,107.1,101.53,101.76,3905642.33
2024-02-23,101.75,103.1,98.64,99.9,3546853.99
2024-02-24,99.91,104.85,98.48,104.01,2334116.02
2024-02-25,104.02,104.43,102.0,103.47,1967184.81
2024-02-26,103.47,110.89,100.29,109.9,5392138.71
2024-02-27,109.9,112.3,105.29,108.36,6198163.52
2024-02-28,108.35,119.06,106.85,119.03,11832282.01
2024-02-29,119.03,134.65,117.15,125.68,13847087.32
