Date,Open,High,Low,Close,Volume
2016-03-30,177.11000061035156,177.64999389648438,176.50999450683594,176.88999938964844,3858000.0
2016-03-31,176.92999267578125,177.3000030517578,176.42999267578125,176.63999938964844,3155400.0
2016-04-01,175.7100067138672,177.85000610351562,175.41000366210938,177.72000122070312,4035200.0
2016-04-04,177.6300048828125,177.8800048828125,176.8800048828125,177.1199951171875,2318900.0
2016-04-05,176.0800018310547,176.9600067138672,175.57000732421875,175.82000732421875,5439600.0
2016-04-06,175.86000061035156,177.08999633789062,175.24000549316406,177.0399932861328,4086700.0
2016-04-07,175.77999877929688,176.22999572753906,174.67999267578125,175.2899932861328,5251900.0
2016-04-08,176.25,176.80999755859375,175.11000061035156,175.66000366210938,2565300.0
2016-04-11,176.1199951171875,177.1699981689453,175.41000366210938,175.44000244140625,3237700.0
2016-04-12,175.72999572753906,177.27999877929688,175.36000061035156,177.08999633789062,3588400.0
2016-04-13,178.0,179.02000427246094,177.9199981689453,178.9199981689453,5400200.0
2016-04-14,179.02999877929688,179.5,178.75,179.11000061035156,3689700.0
2016-04-15,178.99000549316406,179.13999938964844,178.41000366210938,178.67999267578125,3799900.0
2016-04-18,178.1300048828125,179.8300018310547,178.10000610351562,179.77999877929688,2573700.0
2016-04-19,180.13999938964844,180.77000427246094,179.58999633789062,180.32000732421875,2992100.0
2016-04-20,180.0,181.4199981689453,180.0,180.75,2628900.0
2016-04-21,180.63999938964844,180.8800048828125,179.4199981689453,179.6999969482422,2760300.0
2016-04-22,179.61000061035156,180.0800018310547,178.8699951171875,179.89999389648438,2410500.0
2016-04-25,179.22999572753906,179.58999633789062,178.3300018310547,179.5399932861328,2485500.0
2016-04-26,179.83999633789062,180.25999450683594,179.11000061035156,179.63999938964844,2241000.0
2016-04-27,179.1199951171875,180.64999389648438,178.99000549316406,180.25,3569300.0
2016-04-28,179.05999755859375,180.14999389648438,177.74000549316406,178.1999969482422,3550700.0
2016-04-29,177.39999389648438,177.9499969482422,176.2899932861328,177.58999633789062,5496000.0
2016-05-02,178.0800018310547,178.91000366210938,177.50999450683594,178.6999969482422,2463100.0
2016-05-03,177.47999572753906,177.8300018310547,176.47999572753906,177.3000030517578,4643200.0
2016-05-04,176.3800048828125,177.2100067138672,175.89999389648438,176.32000732421875,3446000.0
2016-05-05,176.8300018310547,177.22000122070312,176.0,176.44000244140625,1778800.0
2016-05-06,175.69000244140625,177.39999389648438,175.67999267578125,177.33999633789062,2940800.0
2016-05-09,177.25,177.75999450683594,176.6199951171875,176.97999572753906,1921700.0
2016-05-10,177.72000122070312,179.27000427246094,177.63999938964844,179.1999969482422,2867200.0
2016-05-11,178.6999969482422,178.94000244140625,177.25999450683594,177.3000030517578,2697200.0
2016-05-12,177.80999755859375,178.1199951171875,176.39999389648438,177.4199981689453,2534900.0
2016-05-13,176.89999389648438,177.52000427246094,175.25999450683594,175.47999572753906,3336800.0
2016-05-16,175.69000244140625,177.6999969482422,175.5800018310547,177.25999450683594,2393500.0
2016-05-17,176.91000366210938,177.24000549316406,174.9199981689453,175.55999755859375,3349500.0
2016-05-18,175.0800018310547,176.72999572753906,174.52999877929688,175.6300048828125,4097800.0
2016-05-19,174.9499969482422,175.1999969482422,173.6699981689453,174.67999267578125,5090900.0
2016-05-20,174.72000122070312,175.5399932861328,174.50999450683594,174.75999450683594,2749700.0
2016-05-23,174.83999633789062,175.3300018310547,174.60000610351562,174.77999877929688,1736000.0
2016-05-24,175.75999450683594,177.22999572753906,175.64999389648438,176.86000061035156,2797000.0
2016-05-25,177.5,178.74000549316406,177.4499969482422,178.27999877929688,2711900.0
2016-05-26,178.49000549316406,178.69000244140625,177.82000732421875,178.0800018310547,2263200.0
2016-05-27,178.22000122070312,178.58999633789062,178.05999755859375,178.5,1628300.0
2016-05-31,178.97999572753906,178.97999572753906,177.1300048828125,177.64999389648438,2395400.0
2016-06-01,176.97999572753906,177.97999572753906,176.5500030517578,177.72999572753906,2481200.0
2016-06-02,177.3000030517578,178.30999755859375,176.97999572753906,178.27999877929688,1965900.0
2016-06-03,177.8699951171875,178.2899932861328,176.83999633789062,178.05999755859375,4367200.0
2016-06-06,178.49000549316406,179.4600067138672,178.41000366210938,179.17999267578125,2720300.0
2016-06-07,179.4600067138672,179.99000549316406,179.33999633789062,179.3800048828125,1572300.0
2016-06-08,179.6699981689453,180.17999267578125,179.5399932861328,180.05999755859375,1713500.0
2016-06-09,179.3699951171875,180.0399932861328,179.13999938964844,179.8800048828125,2141800.0
2016-06-10,178.6999969482422,179.24000549316406,178.11000061035156,178.7100067138672,4126600.0
2016-06-13,178.0,179.0,177.36000061035156,177.36000061035156,5111300.0
2016-06-14,177.0,177.4199981689453,176.0,176.80999755859375,3643400.0
2016-06-15,177.25,177.83999633789062,176.3800048828125,176.57000732421875,2470100.0
2016-06-16,175.72999572753906,177.6699981689453,174.8000030517578,177.4600067138672,5573700.0
2016-06-17,177.14999389648438,177.14999389648438,175.77000427246094,176.52000427246094,2748000.0
2016-06-20,178.39999389648438,179.22999572753906,177.75999450683594,177.8000030517578,2958400.0
2016-06-21,178.1199951171875,178.52999877929688,177.72999572753906,178.05999755859375,1854700.0
2016-06-22,178.22999572753906,178.9499969482422,177.42999267578125,177.57000732421875,2966200.0
2016-06-23,179.02000427246094,179.8300018310547,178.6699981689453,179.80999755859375,2949100.0
2016-06-24,174.5500030517578,176.67999267578125,173.3000030517578,173.6199951171875,11377900.0
2016-06-27,172.47999572753906,172.47999572753906,170.3699951171875,171.1999969482422,7683900.0
2016-06-28,172.85000610351562,173.86000061035156,172.1999969482422,173.82000732421875,5642800.0
2016-06-29,175.16000366210938,176.82000732421875,175.0,176.63999938964844,5578200.0
2016-06-30,177.0500030517578,179.0800018310547,176.86000061035156,179.0,5069000.0
2016-07-01,178.77999877929688,179.8000030517578,178.77999877929688,179.30999755859375,3998200.0
2016-07-05,178.5800018310547,178.67999267578125,177.66000366210938,178.2100067138672,3233100.0
2016-07-06,177.61000061035156,179.10000610351562,176.9600067138672,178.97999572753906,5395400.0
2016-07-07,179.14999389648438,179.72000122070312,178.0399932861328,178.7899932861328,2343300.0
2016-07-08,180.00999450683594,181.55999755859375,179.97999572753906,181.3000030517578,5177300.0
2016-07-11,181.86000061035156,182.72000122070312,181.77999877929688,182.1199951171875,2358700.0
2016-07-12,183.00999450683594,183.6199951171875,182.77999877929688,183.38999938964844,3128000.0
2016-07-13,183.67999267578125,183.8000030517578,183.0500030517578,183.60000610351562,2390500.0
2016-07-14,185.05999755859375,185.27000427246094,184.57000732421875,184.9600067138672,3354700.0
2016-07-15,185.35000610351562,185.5,184.4499969482422,184.8800048828125,3837200.0
2016-07-18,184.8300018310547,185.3800048828125,184.7100067138672,185.0800018310547,2134900.0
2016-07-19,185.00999450683594,185.4199981689453,184.82000732421875,185.4199981689453,2046300.0
2016-07-20,185.89999389648438,186.0800018310547,185.38999938964844,185.77999877929688,2159500.0
2016-07-21,185.5399932861328,185.72999572753906,184.5399932861328,184.97999572753906,2837700.0
2016-07-22,185.0,185.57000732421875,184.75999450683594,185.50999450683594,3078300.0
2016-07-25,185.27000427246094,185.3000030517578,184.3699951171875,184.80999755859375,2316600.0
2016-07-26,184.61000061035156,185.02000427246094,183.6999969482422,184.60000610351562,4744400.0
2016-07-27,185.13999938964844,185.27999877929688,184.11000061035156,184.5800018310547,4146700.0
2016-07-28,184.27999877929688,184.66000366210938,183.52000427246094,184.3800048828125,2906300.0
2016-07-29,183.85000610351562,184.5,183.5399932861328,184.1300048828125,4207300.0
2016-08-01,184.35000610351562,184.52000427246094,183.3800048828125,183.8699951171875,3295900.0
2016-08-02,183.6999969482422,183.8800048828125,182.30999755859375,182.97000122070312,5139500.0
2016-08-03,182.85000610351562,183.42999267578125,182.7100067138672,183.36000061035156,3008200.0
2016-08-04,183.5,183.88999938964844,183.14999389648438,183.4499969482422,2368900.0
2016-08-05,184.39999389648438,185.27999877929688,183.42999267578125,185.25999450683594,4187700.0
2016-08-08,185.5,185.6999969482422,185.02000427246094,185.27999877929688,2076700.0
2016-08-09,185.3800048828125,185.86000061035156,185.05999755859375,185.35000610351562,1903800.0
2016-08-10,185.39999389648438,185.77999877929688,184.83999633789062,185.1199951171875,1618300.0
2016-08-11,185.6999969482422,186.5800018310547,185.60000610351562,186.3000030517578,2188700.0
2016-08-12,186.13999938964844,186.25,185.52000427246094,185.89999389648438,2514300.0
2016-08-15,186.39999389648438,186.8800048828125,186.3300018310547,186.52000427246094,1561500.0
2016-08-16,186.1699981689453,186.3699951171875,185.72000122070312,185.75999450683594,1614100.0
2016-08-17,185.77000427246094,186.22999572753906,185.08999633789062,186.10000610351562,2952000.0
2016-08-18,185.97000122070312,186.41000366210938,185.72000122070312,186.33999633789062,2571800.0
2016-08-19,185.3000030517578,185.64999389648438,184.72000122070312,185.32000732421875,2368500.0
2016-08-22,184.9499969482422,185.50999450683594,184.4600067138672,185.1199951171875,3152400.0
2016-08-23,185.6999969482422,186.1300048828125,185.25,185.3000030517578,1647900.0
2016-08-24,185.05999755859375,185.1999969482422,184.2899932861328,184.66000366210938,1882900.0
2016-08-25,184.27999877929688,184.7899932861328,184.10000610351562,184.3699951171875,2034900.0
2016-08-26,184.6199951171875,185.5399932861328,183.13999938964844,183.82000732421875,3403500.0
2016-08-29,183.8300018310547,185.0399932861328,183.8300018310547,184.8300018310547,2229800.0
2016-08-30,184.92999267578125,185.14999389648438,184.02000427246094,184.50999450683594,1866700.0
2016-08-31,184.25,184.36000061035156,183.27000427246094,183.94000244140625,1876400.0
2016-09-01,183.72999572753906,184.27999877929688,182.89999389648438,184.10000610351562,3003500.0
2016-09-02,184.94000244140625,185.4199981689453,184.32000732421875,184.86000061035156,2652800.0
2016-09-06,185.11000061035156,185.49000549316406,184.4499969482422,185.32000732421875,2152300.0
2016-09-07,185.3699951171875,185.39999389648438,184.77999877929688,185.32000732421875,1803600.0
2016-09-08,184.67999267578125,185.11000061035156,184.47999572753906,184.82000732421875,2229900.0
2016-09-09,183.57000732421875,183.75,180.91000366210938,180.91000366210938,8242600.0
2016-09-12,180.08999633789062,183.63999938964844,179.92999267578125,183.3000030517578,7056100.0
2016-09-13,182.05999755859375,182.32000732421875,180.3800048828125,180.8000030517578,7477500.0
2016-09-14,180.83999633789062,181.74000549316406,180.00999450683594,180.42999267578125,2990400.0
2016-09-15,180.3699951171875,182.6199951171875,180.22999572753906,182.25999450683594,3932400.0
2016-09-16,181.5,181.5,180.44000244140625,180.97000122070312,2844300.0
2016-09-19,181.8800048828125,182.32000732421875,180.6699981689453,180.97999572753906,2260400.0
2016-09-20,181.80999755859375,182.0399932861328,181.02999877929688,181.0500030517578,1997800.0
2016-09-21,181.66000366210938,182.83999633789062,180.9600067138672,182.66000366210938,4496500.0
2016-09-22,183.66000366210938,184.25999450683594,183.32000732421875,183.66000366210938,2323500.0
2016-09-23,183.41000366210938,183.52000427246094,182.2899932861328,182.4199981689453,1741500.0
2016-09-26,181.50999450683594,181.5500030517578,180.5800018310547,180.75,2639800.0
2016-09-27,180.5800018310547,182.13999938964844,180.24000549316406,182.0,3717300.0
2016-09-28,182.36000061035156,183.22999572753906,181.52000427246094,183.10000610351562,6413000.0
2016-09-29,182.82000732421875,183.4199981689453,180.64999389648438,181.22000122070312,3376400.0
2016-09-30,182.1300048828125,183.44000244140625,181.97000122070312,182.77999877929688,4583000.0
2016-10-03,182.30999755859375,182.57000732421875,181.77999877929688,182.32000732421875,1987600.0
2016-10-04,182.6199951171875,182.92999267578125,180.94000244140625,181.47999572753906,2811200.0
2016-10-05,182.16000366210938,183.02000427246094,182.11000061035156,182.66000366210938,1818200.0
2016-10-06,182.33999633789062,182.74000549316406,181.47000122070312,182.52000427246094,2368100.0
2016-10-07,182.8000030517578,182.99000549316406,181.32000732421875,182.22000122070312,2527700.0
2016-10-10,182.22000122070312,183.85000610351562,182.22000122070312,183.1199951171875,1879100.0
2016-10-11,182.86000061035156,182.88999938964844,180.4499969482422,181.1999969482422,3949800.0
2016-10-12,181.0,181.8000030517578,180.66000366210938,181.3699951171875,1920200.0
2016-10-13,180.1300048828125,181.22000122070312,179.42999267578125,180.83999633789062,3460100.0
2016-10-14,182.0,182.4600067138672,181.2100067138672,181.2899932861328,2698100.0
2016-10-17,181.1699981689453,181.50999450683594,180.4499969482422,180.72000122070312,1801800.0
2016-10-18,181.94000244140625,182.10000610351562,181.1199951171875,181.3699951171875,1720700.0
2016-10-19,181.85000610351562,182.41000366210938,181.57000732421875,182.0,1503700.0
2016-10-20,181.72000122070312,182.4499969482422,181.22000122070312,181.5399932861328,2359600.0
2016-10-21,180.60000610351562,181.4499969482422,180.22999572753906,181.22000122070312,5607600.0
2016-10-24,182.36000061035156,182.5,181.64999389648438,181.9600067138672,1905700.0
2016-10-25,181.82000732421875,182.1699981689453,181.25,181.47999572753906,3351100.0
2016-10-26,180.60000610351562,182.1199951171875,180.35000610351562,181.77000427246094,5375400.0
2016-10-27,182.3000030517578,182.35000610351562,181.22999572753906,181.52999877929688,2027100.0
2016-10-28,181.82000732421875,182.32000732421875,180.6699981689453,181.36000061035156,3726600.0
2016-10-31,181.5800018310547,181.6999969482422,181.0500030517578,181.1699981689453,1415600.0
2016-11-01,181.52000427246094,181.52000427246094,179.13999938964844,180.1199951171875,3622300.0
2016-11-02,179.66000366210938,180.2100067138672,179.0500030517578,179.35000610351562,3552700.0
2016-11-03,179.6999969482422,179.88999938964844,178.83999633789062,179.11000061035156,1966900.0
2016-11-04,179.11000061035156,179.6699981689453,178.63999938964844,178.7100067138672,4337500.0
2016-11-07,181.1699981689453,182.4499969482422,181.0500030517578,182.36000061035156,3402400.0
2016-11-08,182.1999969482422,184.0399932861328,182.02000427246094,183.3800048828125,3437500.0
2016-11-09,181.92999267578125,186.5500030517578,181.75,185.9600067138672,8363900.0
2016-11-10,186.8300018310547,188.82000732421875,186.35000610351562,188.1300048828125,8748100.0
2016-11-11,187.9499969482422,188.6300048828125,187.41000366210938,188.47000122070312,5003800.0
2016-11-14,189.11000061035156,189.38999938964844,188.1999969482422,188.77000427246094,4796400.0
2016-11-15,188.75999450683594,189.35000610351562,188.13999938964844,189.33999633789062,3750000.0
2016-11-16,188.7899932861328,189.17999267578125,188.52999877929688,188.97999572753906,3459100.0
2016-11-17,189.08999633789062,189.3300018310547,188.74000549316406,189.3000030517578,4211200.0
2016-11-18,188.89999389648438,188.9600067138672,188.32000732421875,188.4600067138672,4359200.0
2016-11-21,188.8800048828125,189.41000366210938,188.60000610351562,189.33999633789062,2999100.0
2016-11-22,189.9199981689453,190.25,189.4199981689453,190.02000427246094,2756300.0
2016-11-23,189.92999267578125,190.63999938964844,189.8699951171875,190.58999633789062,2465900.0
2016-11-25,191.08999633789062,191.33999633789062,190.97999572753906,191.3000030517578,1547100.0
2016-11-28,190.92999267578125,191.2100067138672,190.52000427246094,190.77999877929688,3159600.0
2016-11-29,190.8300018310547,191.4199981689453,190.67999267578125,191.19000244140625,2264900.0
2016-11-30,191.97000122070312,192.25,191.33999633789062,191.39999389648438,4774600.0
2016-12-01,191.83999633789062,192.16000366210938,191.57000732421875,191.89999389648438,8323900.0
2016-12-02,191.91000366210938,191.97999572753906,191.42999267578125,191.74000549316406,2773600.0
2016-12-05,192.47999572753906,192.77999877929688,191.88999938964844,192.22000122070312,2925600.0
2016-12-06,192.16000366210938,192.57000732421875,191.8699951171875,192.49000549316406,2669400.0
2016-12-07,192.47000122070312,195.69000244140625,192.4199981689453,195.47999572753906,7241300.0
2016-12-08,195.8300018310547,196.8000030517578,195.41000366210938,196.27999877929688,7032100.0
2016-12-09,196.44000244140625,197.72000122070312,196.3699951171875,197.69000244140625,4392300.0
2016-12-12,197.83999633789062,198.38999938964844,197.67999267578125,198.0800018310547,3791700.0
2016-12-13,198.9600067138672,199.72000122070312,198.63999938964844,199.22999572753906,5357500.0
2016-12-14,198.97000122070312,199.8300018310547,197.61000061035156,198.13999938964844,7456100.0
2016-12-15,198.5399932861328,199.67999267578125,198.33999633789062,198.66000366210938,6033000.0
2016-12-16,198.6999969482422,198.97000122070312,197.94000244140625,198.19000244140625,4467700.0
2016-12-19,198.3000030517578,198.89999389648438,198.2100067138672,198.60000610351562,2729400.0
2016-12-20,199.16000366210938,199.61000061035156,199.05999755859375,199.4199981689453,3062600.0
2016-12-21,199.42999267578125,199.61000061035156,199.13999938964844,199.16000366210938,2523500.0
2016-12-22,199.10000610351562,199.1699981689453,198.5800018310547,198.97000122070312,2250900.0
2016-12-23,198.9600067138672,199.05999755859375,198.72999572753906,199.0500030517578,1374200.0
2016-12-27,199.16000366210938,199.5399932861328,199.1300048828125,199.2100067138672,2340700.0
2016-12-28,199.52000427246094,199.55999755859375,198.0,198.0800018310547,3818100.0
2016-12-29,197.99000549316406,198.52000427246094,197.6300048828125,197.99000549316406,3018700.0
2016-12-30,198.25,198.27000427246094,196.9199981689453,197.50999450683594,4277400.0
2017-01-03,198.91000366210938,199.10000610351562,197.47999572753906,198.4199981689453,6669800.0
2017-01-04,198.75999450683594,199.36000061035156,198.60000610351562,199.14999389648438,4823200.0
2017-01-05,198.9499969482422,199.27000427246094,197.89999389648438,198.75,4124500.0
2017-01-06,198.72999572753906,199.8300018310547,198.1699981689453,199.50999450683594,4322600.0
2017-01-09,199.08999633789062,199.27000427246094,198.75,198.75999450683594,2303500.0
2017-01-10,198.72000122070312,199.41000366210938,198.2100067138672,198.39999389648438,3029200.0
2017-01-11,198.6300048828125,199.57000732421875,198.14999389648438,199.3300018310547,5209800.0
2017-01-12,198.8800048828125,198.91000366210938,197.52999877929688,198.75,3865200.0
2017-01-13,198.91000366210938,199.35000610351562,198.32000732421875,198.6999969482422,3468900.0
2017-01-17,198.27000427246094,198.64999389648438,197.58999633789062,198.08999633789062,3329800.0
2017-01-18,198.0800018310547,198.22999572753906,197.3000030517578,197.9499969482422,4634800.0
2017-01-19,198.02999877929688,198.16000366210938,196.69000244140625,197.27999877929688,3050900.0
2017-01-20,197.52999877929688,198.1999969482422,197.30999755859375,197.9600067138672,6999000.0
2017-01-23,197.86000061035156,198.11000061035156,197.0399932861328,197.77999877929688,3249700.0
2017-01-24,197.7899932861328,199.22000122070312,197.6199951171875,198.83999633789062,5205800.0
2017-01-25,200.00999450683594,200.5500030517578,199.75,200.4199981689453,4880800.0
2017-01-26,200.60000610351562,200.97000122070312,200.4199981689453,200.72000122070312,3999700.0
2017-01-27,200.69000244140625,200.8699951171875,200.4499969482422,200.6300048828125,3576500.0
2017-01-30,199.8300018310547,199.89999389648438,198.4199981689453,199.3800048828125,4718000.0
2017-01-31,198.72000122070312,198.88999938964844,197.55999755859375,198.36000061035156,4628100.0
2017-02-01,199.1300048828125,199.39999389648438,198.1999969482422,198.6300048828125,3676900.0
2017-02-02,198.16000366210938,198.97000122070312,198.02000427246094,198.61000061035156,2640600.0
2017-02-03,199.5800018310547,200.57000732421875,199.44000244140625,200.3800048828125,4857300.0
2017-02-06,200.02999877929688,200.6999969482422,199.77999877929688,200.27999877929688,2770900.0
2017-02-07,200.88999938964844,201.3000030517578,200.42999267578125,200.5800018310547,2606300.0
2017-02-08,200.5,200.69000244140625,200.14999389648438,200.50999450683594,2291500.0
2017-02-09,200.82000732421875,202.11000061035156,200.77000427246094,201.72000122070312,3487600.0
2017-02-10,202.3000030517578,203.0,202.07000732421875,202.74000549316406,2880300.0
2017-02-13,203.32000732421875,204.47000122070312,203.32000732421875,204.1999969482422,2637400.0
2017-02-14,204.05999755859375,205.17999267578125,203.9499969482422,205.1699981689453,3586600.0
2017-02-15,205.38999938964844,206.49000549316406,205.2899932861328,206.3800048828125,3646000.0
2017-02-16,206.5500030517578,206.72000122070312,205.85000610351562,206.47999572753906,4589600.0
2017-02-17,205.02999877929688,205.9199981689453,205.02000427246094,205.8800048828125,5747700.0
2017-02-21,206.55999755859375,207.3000030517578,206.4199981689453,207.07000732421875,3076400.0
2017-02-22,206.72999572753906,207.52999877929688,206.63999938964844,207.4499969482422,2254400.0
2017-02-23,208.05999755859375,208.14999389648438,207.2100067138672,207.82000732421875,3179900.0
2017-02-24,207.0800018310547,207.9499969482422,207.07000732421875,207.92999267578125,3703900.0
2017-02-27,207.72999572753906,208.3699951171875,207.61000061035156,208.2899932861328,3433700.0
2017-02-28,208.11000061035156,208.30999755859375,207.67999267578125,207.97999572753906,2821900.0
2017-03-01,209.9199981689453,211.58999633789062,209.8800048828125,211.02000427246094,7846100.0
2017-03-02,211.19000244140625,211.19000244140625,209.83999633789062,209.88999938964844,3336900.0
2017-03-03,210.05999755859375,210.32000732421875,209.41000366210938,209.91000366210938,2589000.0
2017-03-06,209.25999450683594,209.77000427246094,209.02000427246094,209.47999572753906,2524700.0
2017-03-07,209.2100067138672,209.66000366210938,208.97999572753906,209.1699981689453,2741000.0
2017-03-08,209.5800018310547,209.61000061035156,208.42999267578125,208.61000061035156,3173100.0
2017-03-09,208.74000549316406,209.08999633789062,207.8699951171875,208.6699981689453,4430100.0
2017-03-10,209.69000244140625,209.6999969482422,208.36000061035156,209.14999389648438,3004000.0
2017-03-13,209.1300048828125,209.33999633789062,208.58999633789062,208.94000244140625,2261800.0
2017-03-14,208.57000732421875,208.8800048828125,207.97999572753906,208.5399932861328,4433000.0
2017-03-15,208.8300018310547,209.91000366210938,208.7100067138672,209.5800018310547,5737000.0
2017-03-16,210.1699981689453,210.1699981689453,209.0500030517578,209.44000244140625,3018400.0
2017-03-17,209.52999877929688,209.52999877929688,208.8300018310547,208.86000061035156,2873200.0
2017-03-20,208.85000610351562,209.27000427246094,208.55999755859375,208.80999755859375,3308600.0
2017-03-21,209.3300018310547,209.42999267578125,206.25,206.35000610351562,6192400.0
2017-03-22,205.9600067138672,206.57000732421875,205.5,206.41000366210938,3898500.0
2017-03-23,206.02999877929688,207.3000030517578,205.91000366210938,206.30999755859375,3840000.0
2017-03-24,206.5800018310547,206.89999389648438,205.0,205.75,4052700.0
2017-03-27,204.17999267578125,205.50999450683594,203.80999755859375,205.22999572753906,4559600.0
2017-03-28,205.0800018310547,207.07000732421875,204.91000366210938,206.75,3538000.0
2017-03-29,206.52999877929688,206.55999755859375,205.9499969482422,206.30999755859375,2323900.0
2017-03-30,206.3000030517578,207.25999450683594,206.14999389648438,206.9600067138672,2849200.0
2017-03-31,206.72000122070312,206.92999267578125,206.3000030517578,206.33999633789062,4179600.0
2017-04-03,206.52000427246094,206.6300048828125,204.8800048828125,206.25,4436100.0
