Date,Open,High,Low,Close,Volume
2016-06-01,110.0,110.5999984741211,109.91000366210938,110.3499984741211,19571500.0
2016-06-02,110.12999725341797,110.58999633789062,109.52999877929688,110.58000183105469,15696600.0
2016-06-03,110.37000274658203,110.41999816894531,109.33999633789062,110.05999755859375,20269900.0
2016-06-06,110.26000213623047,110.75,110.06999969482422,110.45999908447266,12502400.0
2016-06-07,110.5199966430664,110.62999725341797,110.12999725341797,110.18000030517578,12184300.0
2016-06-08,110.37000274658203,110.5999984741211,109.95999908447266,110.37000274658203,14568700.0
2016-06-09,109.91999816894531,110.30999755859375,109.70999908447266,110.19000244140625,17571600.0
2016-06-10,109.19000244140625,109.4000015258789,108.55999755859375,108.94000244140625,32965000.0
2016-06-13,108.31999969482422,108.93000030517578,107.88999938964844,108.02999877929688,25154700.0
2016-06-14,107.73999786376953,108.41999816894531,107.23999786376953,108.02999877929688,24588500.0
2016-06-15,108.29000091552734,108.44000244140625,107.54000091552734,107.72000122070312,24605700.0
2016-06-16,107.19000244140625,108.13999938964844,106.5,108.04000091552734,32079900.0
2016-06-17,107.52999877929688,107.68000030517578,106.23999786376953,106.48999786376953,29208800.0
2016-06-20,107.7300033569336,108.23999786376953,107.08000183105469,107.16000366210938,20562800.0
2016-06-21,107.30000305175781,107.72000122070312,107.0999984741211,107.5,22804100.0
2016-06-22,107.55999755859375,108.19000244140625,107.1500015258789,107.23999786376953,22724200.0
2016-06-23,108.06999969482422,108.79000091552734,107.62000274658203,108.7699966430664,18714200.0
2016-06-24,104.9000015258789,106.5,104.05999755859375,104.29000091552734,68012700.0
2016-06-27,103.5999984741211,103.5999984741211,101.75,102.22000122070312,48222600.0
2016-06-28,103.3499984741211,104.51000213623047,103.30000305175781,104.45999908447266,28260600.0
2016-06-29,105.27999877929688,106.52999877929688,105.2300033569336,106.30999755859375,31356700.0
2016-06-30,106.48999786376953,107.61000061035156,106.12999725341797,107.54000091552734,36300800.0
2016-07-01,107.48999786376953,108.4800033569336,107.44999694824219,108.08000183105469,19902800.0
2016-07-05,107.51000213623047,107.66000366210938,106.83999633789062,107.41999816894531,21167900.0
2016-07-06,106.91000366210938,108.3499984741211,106.56999969482422,108.30000305175781,24579300.0
2016-07-07,108.4000015258789,108.86000061035156,108.11000061035156,108.62000274658203,19161700.0
2016-07-08,109.19999694824219,110.36000061035156,109.0199966430664,110.30000305175781,29457900.0
2016-07-11,110.66999816894531,111.33999633789062,110.66000366210938,110.93000030517578,20218500.0
2016-07-12,111.61000061035156,111.79000091552734,111.33999633789062,111.48999786376953,21906100.0
2016-07-13,111.75,111.81999969482422,111.20999908447266,111.22000122070312,21107800.0
2016-07-14,111.95999908447266,112.19000244140625,111.69999694824219,111.9800033569336,20871000.0
2016-07-15,112.23999786376953,112.30000305175781,111.55000305175781,111.80000305175781,17999300.0
2016-07-18,111.87000274658203,112.73999786376953,111.8499984741211,112.54000091552734,20713900.0
2016-07-19,112.1500015258789,112.4800033569336,111.93000030517578,112.12999725341797,18936700.0
2016-07-20,112.73999786376953,113.6500015258789,112.5999984741211,113.44000244140625,24997900.0
2016-07-21,113.5199966430664,113.73999786376953,112.87000274658203,113.18000030517578,18885400.0
2016-07-22,113.26000213623047,113.77999877929688,112.91000366210938,113.6500015258789,20003400.0
2016-07-25,113.55999755859375,113.69000244140625,113.27999877929688,113.66000366210938,12968100.0
2016-07-26,113.62000274658203,114.19999694824219,113.22000122070312,113.79000091552734,21223800.0
2016-07-27,114.75,114.87999725341797,114.0999984741211,114.58000183105469,27646100.0
2016-07-28,114.76000213623047,115.11000061035156,114.4000015258789,114.9800033569336,16939700.0
2016-07-29,115.23999786376953,115.54000091552734,114.87000274658203,115.2300033569336,22385300.0
2016-08-01,115.30999755859375,116.12999725341797,115.16999816894531,115.83999633789062,13990100.0
2016-08-02,115.66999816894531,115.7699966430664,114.22000122070312,114.95999908447266,21278400.0
2016-08-03,114.87000274658203,115.3499984741211,114.80000305175781,115.33999633789062,15011300.0
2016-08-04,115.30000305175781,115.77999877929688,115.02999877929688,115.66999816894531,12835300.0
2016-08-05,116.26000213623047,117.04000091552734,116.12999725341797,116.77999877929688,23196600.0
2016-08-08,116.83999633789062,116.87000274658203,116.27999877929688,116.6500015258789,12358200.0
2016-08-09,116.73999786376953,117.29000091552734,116.66999816894531,116.91999816894531,13276500.0
2016-08-10,116.98999786376953,117.0199966430664,116.30999755859375,116.62000274658203,14688400.0
2016-08-11,117.0199966430664,117.37000274658203,116.77999877929688,117.12000274658203,12969800.0
2016-08-12,116.91999816894531,117.20999908447266,116.79000091552734,117.19999694824219,19379000.0
2016-08-15,117.3499984741211,117.97000122070312,117.30999755859375,117.69999694824219,11777800.0
2016-08-16,117.4800033569336,117.48999786376953,117.02999877929688,117.05000305175781,14161400.0
2016-08-17,117.08000183105469,117.30000305175781,116.43000030517578,117.26000213623047,15980300.0
2016-08-18,117.1500015258789,117.45999908447266,116.94999694824219,117.29000091552734,10036300.0
2016-08-19,117.08000183105469,117.5199966430664,116.76000213623047,117.26000213623047,18743000.0
2016-08-22,117.08999633789062,117.55000305175781,116.87000274658203,117.3499984741211,14500600.0
2016-08-23,117.80999755859375,118.01000213623047,117.51000213623047,117.55999755859375,11997900.0
2016-08-24,117.4800033569336,117.63999938964844,116.41000366210938,116.80000305175781,17728700.0
2016-08-25,116.5,116.97000122070312,116.36000061035156,116.61000061035156,24266300.0
2016-08-26,116.6500015258789,117.54000091552734,116.08000183105469,116.77999877929688,23896000.0
2016-08-29,116.80999755859375,117.25,116.79000091552734,116.94000244140625,11184900.0
2016-08-30,116.75,117.08999633789062,116.16000366210938,116.55999755859375,19843300.0
2016-08-31,116.37999725341797,116.55999755859375,115.94999694824219,116.44000244140625,16169800.0
2016-09-01,116.4800033569336,116.87999725341797,115.91000366210938,116.73999786376953,20944700.0
2016-09-02,117.31999969482422,117.55999755859375,116.68000030517578,117.12000274658203,18088200.0
2016-09-06,117.31999969482422,117.8499984741211,117.05999755859375,117.8499984741211,18525200.0
2016-09-07,117.95999908447266,118.12000274658203,117.47000122070312,117.91999816894531,17546900.0
2016-09-08,117.56999969482422,117.5999984741211,116.91999816894531,117.2300033569336,20125300.0
2016-09-09,116.25,116.51000213623047,114.26000213623047,114.27999877929688,50813300.0
2016-09-12,113.63999938964844,116.48999786376953,113.62999725341797,116.33000183105469,39646000.0
2016-09-13,115.75,116.08999633789062,114.7300033569336,115.29000091552734,45863900.0
2016-09-14,115.41000366210938,116.47000122070312,115.37999725341797,115.83999633789062,28221800.0
2016-09-15,115.87000274658203,117.81999969482422,115.86000061035156,117.63999938964844,38521400.0
2016-09-16,117.22000122070312,117.41000366210938,116.70999908447266,117.29000091552734,27596500.0
2016-09-19,117.58999633789062,117.94999694824219,116.55000305175781,116.77999877929688,16222900.0
2016-09-20,117.19999694824219,117.4800033569336,116.80000305175781,117.0,18078600.0
2016-09-21,117.5,118.31999969482422,116.80999755859375,118.1500015258789,31546800.0
2016-09-22,118.83999633789062,119.22000122070312,118.72000122070312,119.08999633789062,22614400.0
2016-09-23,119.0,119.0,118.16000366210938,118.33000183105469,22213400.0
2016-09-26,117.66000366210938,117.80000305175781,117.16999816894531,117.33999633789062,16403900.0
2016-09-27,117.26000213623047,118.55999755859375,117.1500015258789,118.5,20238400.0
2016-09-28,118.6500015258789,118.7699966430664,118.08999633789062,118.69999694824219,14794300.0
2016-09-29,118.5,118.72000122070312,117.33000183105469,117.83999633789062,27207500.0
2016-09-30,118.1500015258789,119.06999969482422,118.02999877929688,118.72000122070312,25543200.0
2016-10-03,118.56999969482422,118.69999694824219,118.08999633789062,118.55000305175781,19216400.0
2016-10-04,118.9000015258789,119.16000366210938,117.91999816894531,118.37000274658203,21239700.0
2016-10-05,118.72000122070312,119.16999816894531,118.66999816894531,118.79000091552734,14481300.0
2016-10-06,118.63999938964844,118.9800033569336,118.1500015258789,118.7300033569336,11987100.0
2016-10-07,118.83999633789062,119.01000213623047,117.88999938964844,118.47000122070312,19984200.0
2016-10-10,119.08000183105469,119.4800033569336,119.02999877929688,119.22000122070312,19687300.0
2016-10-11,119.12000274658203,119.13999938964844,117.0,117.5199966430664,27774400.0
2016-10-12,117.62999725341797,117.81999969482422,117.05999755859375,117.41999816894531,14267800.0
2016-10-13,116.62000274658203,117.31999969482422,115.94000244140625,117.0,22821000.0
2016-10-14,117.58000183105469,118.05000305175781,117.06999969482422,117.13999938964844,21313300.0
2016-10-17,117.04000091552734,117.30000305175781,116.66999816894531,116.81999969482422,14182700.0
2016-10-18,118.20999908447266,118.41000366210938,117.80000305175781,117.86000061035156,19276700.0
2016-10-19,117.7699966430664,118.0199966430664,117.63999938964844,117.8499984741211,13702900.0
2016-10-20,117.7300033569336,117.97000122070312,117.02999877929688,117.70999908447266,18132200.0
2016-10-21,117.80000305175781,118.22000122070312,117.41000366210938,118.1500015258789,15707800.0
2016-10-24,118.91000366210938,119.6500015258789,118.88999938964844,119.56999969482422,19143000.0
2016-10-25,119.63999938964844,119.66000366210938,119.01000213623047,119.19000244140625,20341800.0
2016-10-26,118.41999816894531,119.02999877929688,118.02999877929688,118.37999725341797,20463700.0
2016-10-27,118.88999938964844,118.98999786376953,117.66999816894531,117.83999633789062,19099800.0
2016-10-28,117.5,118.11000061035156,116.73999786376953,117.0999984741211,35369300.0
2016-10-31,117.52999877929688,117.52999877929688,116.93000030517578,116.98999786376953,18749400.0
2016-11-01,117.19000244140625,117.20999908447266,115.0999984741211,116.11000061035156,23498700.0
2016-11-02,116.02999877929688,116.30000305175781,114.88999938964844,115.18000030517578,26960100.0
2016-11-03,114.98999786376953,115.37000274658203,113.91999816894531,114.05000305175781,36205200.0
2016-11-04,113.7699966430664,114.54000091552734,113.44999694824219,113.6500015258789,26997500.0
2016-11-07,115.48999786376953,116.47000122070312,115.30000305175781,116.3499984741211,26591200.0
2016-11-08,116.2300033569336,117.63999938964844,115.95999908447266,117.11000061035156,20777900.0
2016-11-09,115.73999786376953,117.83999633789062,115.5999984741211,117.6500015258789,70234400.0
2016-11-10,118.22000122070312,118.37999725341797,114.19999694824219,115.75,72825400.0
2016-11-11,115.25,116.05000305175781,114.83999633789062,115.80000305175781,41115200.0
2016-11-14,115.83000183105469,115.94000244140625,114.02999877929688,114.62999725341797,35906000.0
2016-11-15,115.5,116.62000274658203,115.33000183105469,116.22000122070312,31796600.0
2016-11-16,115.66999816894531,116.98999786376953,115.66999816894531,116.91000366210938,16538100.0
2016-11-17,116.8499984741211,117.77999877929688,116.61000061035156,117.76000213623047,20598600.0
2016-11-18,117.9000015258789,118.0999984741211,117.20999908447266,117.31999969482422,16428700.0
2016-11-21,117.61000061035156,118.6500015258789,117.56999969482422,118.54000091552734,20268500.0
2016-11-22,119.01000213623047,119.19000244140625,118.61000061035156,118.9000015258789,18850600.0
2016-11-23,118.51000213623047,118.63999938964844,117.9000015258789,118.41999816894531,22926000.0
2016-11-25,118.55999755859375,118.8499984741211,118.41999816894531,118.80000305175781,7162800.0
2016-11-28,118.6500015258789,119.08000183105469,118.41000366210938,118.52999877929688,13479000.0
2016-11-29,118.63999938964844,119.51000213623047,118.30000305175781,118.94000244140625,18553000.0
2016-11-30,119.08999633789062,119.12999725341797,117.45999908447266,117.5,30405300.0
2016-12-01,117.45999908447266,117.47000122070312,115.29000091552734,115.47000122070312,39796600.0
2016-12-02,115.54000091552734,116.16000366210938,115.22000122070312,115.69999694824219,32876800.0
2016-12-05,116.30000305175781,117.05999755859375,115.7699966430664,116.5999984741211,21419700.0
2016-12-06,116.93000030517578,117.08000183105469,116.38999938964844,116.87999725341797,27293300.0
2016-12-07,116.63999938964844,118.51000213623047,116.29000091552734,118.36000061035156,26622400.0
2016-12-08,118.41000366210938,118.87000274658203,118.18000030517578,118.56999969482422,18578400.0
2016-12-09,119.01000213623047,119.54000091552734,119.0,119.5,21863100.0
2016-12-12,118.97000122070312,119.20999908447266,118.47000122070312,118.95999908447266,23259300.0
2016-12-13,119.31999969482422,121.11000061035156,119.31999969482422,120.45999908447266,54477900.0
2016-12-14,120.61000061035156,121.0,119.86000061035156,120.20999908447266,28746000.0
2016-12-15,120.37000274658203,121.11000061035156,120.08000183105469,120.4000015258789,22762300.0
2016-12-16,120.33999633789062,120.58000183105469,119.36000061035156,119.5999984741211,26283900.0
2016-12-19,119.72000122070312,120.83000183105469,119.55000305175781,120.08999633789062,21138700.0
2016-12-20,120.47000122070312,120.7699966430664,120.33000183105469,120.55000305175781,11461800.0
2016-12-21,120.5999984741211,120.68000030517578,120.19000244140625,120.45999908447266,7079300.0
2016-12-22,120.47000122070312,120.5,119.6500015258789,120.12000274658203,16645000.0
2016-12-23,119.91999816894531,120.25,119.80999755859375,120.19999694824219,9007500.0
2016-12-27,120.45999908447266,121.5199966430664,120.41000366210938,120.81999969482422,16110600.0
2016-12-28,121.08000183105469,121.19000244140625,119.80000305175781,119.87999725341797,17975200.0
2016-12-29,119.8499984741211,120.12999725341797,119.33000183105469,119.70999908447266,13267500.0
2016-12-30,119.94000244140625,119.94999694824219,118.13999938964844,118.4800033569336,41749000.0
2017-01-03,119.2699966430664,119.98999786376953,118.88999938964844,119.54000091552734,22307600.0
2017-01-04,119.66999816894531,120.41000366210938,119.66000366210938,120.19000244140625,19749100.0
2017-01-05,120.0999984741211,120.94999694824219,120.0999984741211,120.87000274658203,20644300.0
2017-01-06,121.0,122.25,120.69000244140625,121.93000030517578,24074300.0
2017-01-09,122.02999877929688,122.55000305175781,121.94999694824219,122.33000183105469,18909200.0
2017-01-10,122.37999725341797,122.97000122070312,122.0999984741211,122.5999984741211,16176600.0
2017-01-11,122.6500015258789,122.93000030517578,122.0199966430664,122.93000030517578,20686000.0
2017-01-12,122.48999786376953,122.81999969482422,121.5999984741211,122.73999786376953,19622500.0
2017-01-13,122.80000305175781,123.37000274658203,122.80000305175781,123.16000366210938,16930800.0
2017-01-17,122.83999633789062,123.02999877929688,122.43000030517578,122.79000091552734,14538500.0
2017-01-18,122.97000122070312,123.16000366210938,122.66000366210938,123.04000091552734,12499700.0
2017-01-19,123.22000122070312,123.6500015258789,122.72000122070312,122.9800033569336,12710700.0
2017-01-20,123.5199966430664,123.83000183105469,122.91999816894531,123.25,22091000.0
2017-01-23,123.16999816894531,123.52999877929688,122.56999969482422,123.3499984741211,17434200.0
2017-01-24,123.58999633789062,124.37000274658203,123.37999725341797,124.18000030517578,17640900.0
2017-01-25,124.95999908447266,125.45999908447266,124.8499984741211,125.43000030517578,15036200.0
2017-01-26,125.5999984741211,125.81999969482422,125.33999633789062,125.55999755859375,16052200.0
2017-01-27,125.83000183105469,125.91999816894531,125.38999938964844,125.80000305175781,15053000.0
2017-01-30,125.37999725341797,125.37999725341797,124.12999725341797,124.81999969482422,25006700.0
2017-01-31,124.37999725341797,124.5999984741211,123.8499984741211,124.56999969482422,19091100.0
2017-02-01,125.44999694824219,125.68000030517578,124.86000061035156,125.43000030517578,22861900.0
2017-02-02,125.20999908447266,125.69999694824219,124.86000061035156,125.31999969482422,15101400.0
2017-02-03,125.44999694824219,125.80999755859375,125.33000183105469,125.68000030517578,16957200.0
2017-02-06,125.47000122070312,125.8499984741211,125.3499984741211,125.83000183105469,11630100.0
2017-02-07,126.08999633789062,126.55000305175781,125.97000122070312,126.29000091552734,17541100.0
2017-02-08,126.12000274658203,126.68000030517578,125.87999725341797,126.5,12569100.0
2017-02-09,126.62999725341797,127.23999786376953,126.55999755859375,126.95999908447266,17542700.0
2017-02-10,127.23999786376953,127.55999755859375,127.0199966430664,127.37999725341797,13915700.0
2017-02-13,127.7699966430664,128.25999450683594,127.72000122070312,128.10000610351562,19120200.0
2017-02-14,128.14999389648438,128.5399932861328,127.73999786376953,128.52999877929688,16333500.0
2017-02-15,128.44000244140625,129.35000610351562,128.3699951171875,129.2899932861328,17891400.0
2017-02-16,129.3699951171875,129.6300048828125,128.9199981689453,129.25,15098300.0
2017-02-17,129.05999755859375,129.82000732421875,129.0399932861328,129.80999755859375,15563700.0
2017-02-21,130.05999755859375,130.52999877929688,129.99000549316406,130.4499969482422,18479600.0
2017-02-22,130.3300018310547,130.58999633789062,130.11000061035156,130.5,12110900.0
2017-02-23,130.6999969482422,130.6999969482422,129.49000549316406,130.00999450683594,17489000.0
2017-02-24,129.4199981689453,130.25999450683594,129.3800048828125,130.25999450683594,18624500.0
2017-02-27,130.02000427246094,130.42999267578125,129.8000030517578,130.4199981689453,12008700.0
2017-02-28,130.38999938964844,130.4499969482422,129.66000366210938,130.02000427246094,16598600.0
2017-03-01,130.85000610351562,131.67999267578125,130.60000610351562,131.44000244140625,25813800.0
2017-03-02,131.41000366210938,131.42999267578125,130.6199951171875,130.77999877929688,19951400.0
2017-03-03,130.69000244140625,131.05999755859375,130.33999633789062,131.02000427246094,13722700.0
2017-03-06,130.58999633789062,130.9499969482422,130.2100067138672,130.72999572753906,12026200.0
2017-03-07,130.47000122070312,131.0800018310547,130.27999877929688,130.50999450683594,15500900.0
2017-03-08,130.58999633789062,131.14999389648438,130.4600067138672,130.74000549316406,15776000.0
2017-03-09,130.7100067138672,131.02000427246094,130.13999938964844,130.83999633789062,20855300.0
2017-03-10,131.44000244140625,131.60000610351562,130.82000732421875,131.38999938964844,21922600.0
2017-03-13,131.33999633789062,131.63999938964844,131.27000427246094,131.61000061035156,10731600.0
2017-03-14,131.30999755859375,131.36000061035156,130.75999450683594,131.2899932861328,14019700.0
2017-03-15,131.55999755859375,132.41000366210938,131.13999938964844,132.10000610351562,22709100.0
2017-03-16,132.35000610351562,132.35000610351562,131.7100067138672,132.00999450683594,18457300.0
2017-03-17,131.89999389648438,132.0399932861328,131.6199951171875,131.69000244140625,21234500.0
2017-03-20,131.64999389648438,132.11000061035156,131.4600067138672,131.80999755859375,10105200.0
2017-03-21,132.30999755859375,132.42999267578125,129.72999572753906,129.80999755859375,35841900.0
2017-03-22,129.85000610351562,130.82000732421875,129.67999267578125,130.69000244140625,29177900.0
2017-03-23,130.52000427246094,130.8800048828125,130.13999938964844,130.36000061035156,20311700.0
2017-03-24,130.77999877929688,131.2899932861328,130.1300048828125,130.6300048828125,22967600.0
2017-03-27,129.6999969482422,131.07000732421875,129.39999389648438,130.83999633789062,18472400.0
2017-03-28,130.83999633789062,132.02999877929688,130.5500030517578,131.63999938964844,23721900.0
2017-03-29,131.72999572753906,132.3000030517578,131.58999633789062,132.25,13710000.0
2017-03-30,132.1999969482422,132.61000061035156,132.0800018310547,132.47000122070312,16092400.0
2017-03-31,132.27999877929688,132.74000549316406,132.1300048828125,132.3800048828125,19841400.0
2017-04-03,132.49000549316406,132.80999755859375,131.55999755859375,132.3000030517578,23700300.0
