Date,Open,High,Low,Close,Volume
2016-02-22,7.052499771118164,7.133749961853027,7.050000190734863,7.117499828338623,28823200.0
2016-02-23,7.057499885559082,7.086249828338623,6.932499885559082,6.948750019073486,26749600.0
2016-02-24,6.820000171661377,7.026249885559082,6.723750114440918,7.007500171661377,58596800.0
2016-02-25,7.045000076293945,7.175000190734863,6.977499961853027,7.175000190734863,43501600.0
2016-02-26,7.253749847412109,7.256249904632568,7.127500057220459,7.141250133514404,50137600.0
2016-02-29,7.142499923706055,7.222499847412109,7.014999866485596,7.014999866485596,36776800.0
2016-03-01,7.136250019073486,7.363749980926514,7.09375,7.361249923706055,40967200.0
2016-03-02,7.333749771118164,7.428750038146973,7.296249866485596,7.427499771118164,43056800.0
2016-03-03,7.409999847412109,7.483749866485596,7.358749866485596,7.478750228881836,27195200.0
2016-03-04,7.5,7.598750114440918,7.428750038146973,7.523749828338623,37190400.0
2016-03-07,7.446249961853027,7.578750133514404,7.445000171661377,7.546249866485596,25727200.0
2016-03-08,7.447500228881836,7.492499828338623,7.362500190734863,7.37375020980835,33855200.0
2016-03-09,7.447500228881836,7.481249809265137,7.380000114440918,7.448750019073486,29785600.0
2016-03-10,7.507500171661377,7.574999809265137,7.301249980926514,7.456250190734863,49216800.0
2016-03-11,7.587500095367432,7.706250190734863,7.582499980926514,7.703750133514404,28993600.0
2016-03-14,7.65625,7.724999904632568,7.627500057220459,7.677499771118164,18380000.0
2016-03-15,7.587500095367432,7.661250114440918,7.572500228881836,7.661250114440918,20338400.0
2016-03-16,7.611249923706055,7.78125,7.611249923706055,7.74875020980835,30448000.0
2016-03-17,7.741250038146973,7.888750076293945,7.704999923706055,7.84250020980835,26676000.0
2016-03-18,7.886250019073486,7.93625020980835,7.862500190734863,7.90625,25070400.0
2016-03-21,7.880000114440918,7.947500228881836,7.861249923706055,7.926249980926514,18249600.0
2016-03-22,7.855000019073486,7.971250057220459,7.84250020980835,7.916250228881836,21001600.0
2016-03-23,7.864999771118164,7.881249904632568,7.78000020980835,7.800000190734863,24322400.0
2016-03-24,7.701250076293945,7.792500019073486,7.683750152587891,7.789999961853027,20699200.0
2016-03-28,7.828750133514404,7.84499979019165,7.757500171661377,7.796249866485596,20502400.0
2016-03-29,7.762499809265137,7.949999809265137,7.733749866485596,7.949999809265137,27072000.0
2016-03-30,8.0337495803833,8.076250076293945,7.977499961853027,8.013750076293945,26584000.0
2016-03-31,8.0024995803833,8.039999961853027,7.957499980926514,7.977499961853027,19315200.0
2016-04-01,7.881249904632568,8.095000267028809,7.852499961853027,8.079999923706055,22890400.0
2016-04-04,8.074999809265137,8.0912504196167,7.99875020980835,8.0287504196167,24824000.0
2016-04-05,7.901249885559082,7.948750019073486,7.84250020980835,7.869999885559082,28215200.0
2016-04-06,7.87375020980835,8.042499542236328,7.849999904632568,8.03499984741211,29738400.0
2016-04-07,7.9375,7.96875,7.778749942779541,7.84250020980835,34036800.0
2016-04-08,7.952499866485596,7.989999771118164,7.838749885559082,7.891250133514404,30104000.0
2016-04-11,7.947500228881836,8.005000114440918,7.841249942779541,7.848750114440918,31383200.0
2016-04-12,7.863749980926514,8.020000457763672,7.824999809265137,8.0,32199200.0
2016-04-13,8.074999809265137,8.162500381469727,8.06624984741211,8.154999732971191,33372800.0
2016-04-14,8.162500381469727,8.201250076293945,8.125,8.15625,21731200.0
2016-04-15,8.151249885559082,8.166250228881836,8.109999656677246,8.133749961853027,22405600.0
2016-04-18,8.078749656677246,8.25374984741211,8.077500343322754,8.25,20152000.0
2016-04-19,8.291250228881836,8.327500343322754,8.228750228881836,8.298749923706055,27555200.0
2016-04-20,8.311249732971191,8.383749961853027,8.263750076293945,8.317500114440918,24347200.0
2016-04-21,8.3149995803833,8.329999923706055,8.204999923706055,8.226249694824219,32085600.0
2016-04-22,8.198749542236328,8.25374984741211,8.146249771118164,8.233750343322754,21172800.0
2016-04-25,8.171250343322754,8.198749542236328,8.116250038146973,8.196249961853027,19062400.0
2016-04-26,8.232500076293945,8.270000457763672,8.181249618530273,8.226249694824219,16622400.0
2016-04-27,8.192500114440918,8.295000076293945,8.15625,8.261249542236328,26438400.0
2016-04-28,8.1899995803833,8.289999961853027,8.069999694824219,8.114999771118164,34266400.0
2016-04-29,8.052499771118164,8.082500457763672,7.918749809265137,8.024999618530273,46917600.0
2016-05-02,8.06624984741211,8.163749694824219,8.0287504196167,8.145000457763672,26954400.0
2016-05-03,8.0287504196167,8.053750038146973,7.9375,8.00374984741211,39915200.0
2016-05-04,7.913750171661377,7.981249809265137,7.868750095367432,7.909999847412109,38432000.0
2016-05-05,7.958749771118164,7.989999771118164,7.872499942779541,7.916250228881836,20032000.0
2016-05-06,7.84250020980835,7.973750114440918,7.827499866485596,7.96750020980835,19950400.0
2016-05-09,7.953750133514404,8.020000457763672,7.941249847412109,7.986249923706055,13354400.0
2016-05-10,8.047499656677246,8.180000305175781,8.038749694824219,8.176250457763672,12608000.0
2016-05-11,8.135000228881836,8.170000076293945,8.02750015258789,8.02750015258789,17030400.0
2016-05-12,8.087499618530273,8.100000381469727,7.9375,8.032500267028809,21756000.0
2016-05-13,8.0,8.052499771118164,7.861249923706055,7.891250133514404,20914400.0
2016-05-16,7.90749979019165,8.088749885559082,7.900000095367432,8.043749809265137,14613600.0
2016-05-17,8.017499923706055,8.043749809265137,7.847499847412109,7.900000095367432,20065600.0
2016-05-18,7.861249923706055,8.005000114440918,7.800000190734863,7.902500152587891,30198400.0
2016-05-19,7.829999923706055,7.868750095367432,7.732500076293945,7.847499847412109,27193600.0
2016-05-20,7.900000095367432,7.989999771118164,7.894999980926514,7.9375,17992000.0
2016-05-23,7.943749904632568,7.96875,7.902500152587891,7.917500019073486,7615200.0
2016-05-24,7.997499942779541,8.1537504196167,7.993750095367432,8.12125015258789,12191200.0
2016-05-25,8.186249732971191,8.272500038146973,8.1850004196167,8.227499961853027,24442400.0
2016-05-26,8.251250267028809,8.268750190734863,8.210000038146973,8.236249923706055,8723200.0
2016-05-27,8.255000114440918,8.307499885559082,8.251250267028809,8.303750038146973,15307200.0
2016-05-31,8.333749771118164,8.3462495803833,8.225000381469727,8.279999732971191,18007200.0
2016-06-01,8.21875,8.327500343322754,8.202500343322754,8.313750267028809,10792800.0
2016-06-02,8.274999618530273,8.362500190734863,8.229999542236328,8.362500190734863,16033600.0
2016-06-03,8.3100004196167,8.34375,8.197500228881836,8.3100004196167,24094400.0
2016-06-06,8.34749984741211,8.427499771118164,8.329999923706055,8.398750305175781,15306400.0
2016-06-07,8.40999984741211,8.473750114440918,8.40625,8.420000076293945,9928000.0
2016-06-08,8.4350004196167,8.487500190734863,8.425000190734863,8.473750114440918,10556000.0
2016-06-09,8.40625,8.463749885559082,8.381250381469727,8.451250076293945,16053600.0
2016-06-10,8.324999809265137,8.353750228881836,8.239999771118164,8.295000076293945,29064800.0
2016-06-13,8.237500190734863,8.3149995803833,8.154999732971191,8.164999961853027,18420000.0
2016-06-14,8.1274995803833,8.18375015258789,8.039999961853027,8.133749961853027,33176800.0
2016-06-15,8.166250228881836,8.22249984741211,8.088749885559082,8.107500076293945,23292000.0
2016-06-16,8.024999618530273,8.170000076293945,7.93625020980835,8.1587495803833,32186400.0
2016-06-17,8.147500038146973,8.148750305175781,8.03499984741211,8.09375,25310400.0
2016-06-20,8.274999618530273,8.335000038146973,8.1899995803833,8.196249961853027,36440800.0
2016-06-21,8.233750343322754,8.28125,8.193750381469727,8.243749618530273,30184800.0
2016-06-22,8.251250267028809,8.31624984741211,8.192500114440918,8.204999923706055,17014400.0
2016-06-23,8.335000038146973,8.420000076293945,8.297499656677246,8.414999961853027,19823200.0
2016-06-24,7.840000152587891,8.107500076293945,7.776249885559082,7.803750038146973,88425600.0
2016-06-27,7.691249847412109,7.691249847412109,7.462500095367432,7.528749942779541,75303200.0
2016-06-28,7.677499771118164,7.803750038146973,7.647500038146973,7.798749923706055,45063200.0
2016-06-29,7.927499771118164,8.088749885559082,7.922500133514404,8.071249961853027,40388000.0
2016-06-30,8.112500190734863,8.293749809265137,8.061249732971191,8.282500267028809,31797600.0
2016-07-01,8.279999732971191,8.368749618530273,8.27750015258789,8.321249961853027,22857600.0
2016-07-05,8.25,8.255000114440918,8.148750305175781,8.203749656677246,30904000.0
2016-07-06,8.15625,8.3125,8.09749984741211,8.301250457763672,34842400.0
2016-07-07,8.319999694824219,8.37874984741211,8.22249984741211,8.287500381469727,38462400.0
2016-07-08,8.40999984741211,8.55875015258789,8.390000343322754,8.536250114440918,32104800.0
2016-07-11,8.585000038146973,8.649999618530273,8.5625,8.600000381469727,24408000.0
2016-07-12,8.6875,8.75,8.666250228881836,8.72249984741211,19234400.0
2016-07-13,8.761249542236328,8.762499809265137,8.672499656677246,8.717499732971191,18102400.0
2016-07-14,8.84000015258789,8.861249923706055,8.7787504196167,8.813750267028809,36532800.0
2016-07-15,8.869999885559082,8.87125015258789,8.75,8.795000076293945,22346400.0
2016-07-18,8.805000305175781,8.856249809265137,8.779999732971191,8.8412504196167,13854400.0
2016-07-19,8.800000190734863,8.823749542236328,8.77750015258789,8.819999694824219,13005600.0
2016-07-20,8.866250038146973,8.916250228881836,8.824999809265137,8.896249771118164,14978400.0
2016-07-21,8.883749961853027,8.9037504196167,8.78499984741211,8.823749542236328,14103200.0
2016-07-22,8.837499618530273,8.911250114440918,8.813750267028809,8.90999984741211,15501600.0
2016-07-25,8.885000228881836,8.891249656677246,8.802499771118164,8.862500190734863,12309600.0
2016-07-26,8.850000381469727,8.898750305175781,8.78499984741211,8.863750457763672,16763200.0
2016-07-27,8.9037504196167,8.907500267028809,8.772500038146973,8.845000267028809,21241600.0
2016-07-28,8.827500343322754,8.893750190734863,8.7837495803833,8.863750457763672,10680000.0
2016-07-29,8.8412504196167,8.927499771118164,8.8149995803833,8.895000457763672,14130400.0
2016-08-01,8.898750305175781,8.9350004196167,8.835000038146973,8.8774995803833,11783200.0
2016-08-02,8.853750228881836,8.868749618530273,8.68375015258789,8.767499923706055,18551200.0
2016-08-03,8.75374984741211,8.819999694824219,8.729999542236328,8.819999694824219,11428800.0
2016-08-04,8.823749542236328,8.862500190734863,8.787500381469727,8.831250190734863,7913600.0
2016-08-05,8.901249885559082,8.979999542236328,8.888750076293945,8.97249984741211,10889600.0
2016-08-08,8.9975004196167,9.005000114440918,8.94124984741211,8.96875,7153600.0
2016-08-09,8.973750114440918,9.023750305175781,8.944999694824219,8.973750114440918,9366400.0
2016-08-10,8.988750457763672,8.993749618530273,8.897500038146973,8.9350004196167,21488800.0
2016-08-11,8.981249809265137,9.037500381469727,8.957500457763672,9.012499809265137,9877600.0
2016-08-12,8.981249809265137,9.018750190734863,8.960000038146973,8.9975004196167,12643200.0
2016-08-15,9.032500267028809,9.082500457763672,9.03125,9.048749923706055,7833600.0
2016-08-16,9.006250381469727,9.015000343322754,8.956250190734863,8.958749771118164,15710400.0
2016-08-17,8.958749771118164,9.001250267028809,8.8774995803833,8.986249923706055,18324000.0
2016-08-18,8.984999656677246,9.03125,8.976249694824219,9.0287504196167,9495200.0
2016-08-19,8.981249809265137,9.020000457763672,8.9375,9.005000114440918,11139200.0
2016-08-22,8.977499961853027,9.022500038146973,8.942500114440918,9.001250267028809,13209600.0
2016-08-23,9.057499885559082,9.088749885559082,9.03125,9.03125,10506400.0
2016-08-24,9.021249771118164,9.029999732971191,8.9037504196167,8.948749542236328,19748000.0
2016-08-25,8.90625,8.970000267028809,8.891249656677246,8.932499885559082,13648000.0
2016-08-26,8.948749542236328,9.046250343322754,8.8125,8.896249771118164,37726400.0
2016-08-29,8.90999984741211,9.007499694824219,8.9037504196167,8.981249809265137,8838400.0
2016-08-30,8.975000381469727,9.0,8.899999618530273,8.949999809265137,8312800.0
2016-08-31,8.923749923706055,8.931249618530273,8.826250076293945,8.9037504196167,20139200.0
2016-09-01,8.90250015258789,8.930000305175781,8.792499542236328,8.901249885559082,41115200.0
2016-09-02,8.981249809265137,9.023750305175781,8.927499771118164,8.979999542236328,19932000.0
2016-09-06,9.011249542236328,9.039999961853027,8.9399995803833,9.036250114440918,11318400.0
2016-09-07,9.016249656677246,9.051250457763672,8.976249694824219,9.037500381469727,13220000.0
2016-09-08,9.001250267028809,9.026249885559082,8.962499618530273,8.994999885559082,15239200.0
2016-09-09,8.867500305175781,8.867500305175781,8.557499885559082,8.557499885559082,58343200.0
2016-09-12,8.488750457763672,8.842499732971191,8.479999542236328,8.806249618530273,42487200.0
2016-09-13,8.681249618530273,8.706250190734863,8.493749618530273,8.552499771118164,76755200.0
2016-09-14,8.557499885559082,8.667499542236328,8.491250038146973,8.538749694824219,35073600.0
2016-09-15,8.52750015258789,8.748749732971191,8.512499809265137,8.717499732971191,32788000.0
2016-09-16,8.648750305175781,8.672499656677246,8.581250190734863,8.646249771118164,24916000.0
2016-09-19,8.708749771118164,8.767499923706055,8.618749618530273,8.648750305175781,24170400.0
2016-09-20,8.727499961853027,8.742500305175781,8.646249771118164,8.651249885559082,22347200.0
2016-09-21,8.704999923706055,8.852499961853027,8.642499923706055,8.829999923706055,27960800.0
2016-09-22,8.930000305175781,8.973750114440918,8.9087495803833,8.946249961853027,23041600.0
2016-09-23,8.907500267028809,8.918749809265137,8.84000015258789,8.8462495803833,20584000.0
2016-09-26,8.771249771118164,8.786250114440918,8.686249732971191,8.704999923706055,18380000.0
2016-09-27,8.6899995803833,8.819999694824219,8.6537504196167,8.811249732971191,18377600.0
2016-09-28,8.833749771118164,8.912500381469727,8.741250038146973,8.898750305175781,15708000.0
2016-09-29,8.87874984741211,8.914999961853027,8.686249732971191,8.739999771118164,35818400.0
2016-09-30,8.811249732971191,8.93375015258789,8.793749809265137,8.87125015258789,20559200.0
2016-10-03,8.826250076293945,8.84375,8.765000343322754,8.819999694824219,16015200.0
2016-10-04,8.836250305175781,8.856249809265137,8.677499771118164,8.742500305175781,28216000.0
2016-10-05,8.793749809265137,8.850000381469727,8.787500381469727,8.8125,10866400.0
2016-10-06,8.7837495803833,8.842499732971191,8.737500190734863,8.827500343322754,17480000.0
2016-10-07,8.8462495803833,8.862500190734863,8.69124984741211,8.762499809265137,43132000.0
2016-10-10,8.850000381469727,8.895000457763672,8.837499618530273,8.850000381469727,10836800.0
2016-10-11,8.80875015258789,8.81624984741211,8.55875015258789,8.635000228881836,47496000.0
2016-10-12,8.641249656677246,8.698749542236328,8.59375,8.6537504196167,18868800.0
2016-10-13,8.526249885559082,8.640000343322754,8.447500228881836,8.59375,33629600.0
2016-10-14,8.6850004196167,8.728750228881836,8.5962495803833,8.602499961853027,27291200.0
2016-10-17,8.5962495803833,8.62125015258789,8.523750305175781,8.546250343322754,18282400.0
2016-10-18,8.68375015258789,8.693750381469727,8.611249923706055,8.642499923706055,17147200.0
2016-10-19,8.668749809265137,8.7212495803833,8.637499809265137,8.6850004196167,13704800.0
2016-10-20,8.657500267028809,8.712499618530273,8.59749984741211,8.65999984741211,22104000.0
2016-10-21,8.586250305175781,8.675000190734863,8.568750381469727,8.662500381469727,14867200.0
2016-10-24,8.74625015258789,8.773750305175781,8.706250190734863,8.733750343322754,10231200.0
2016-10-25,8.723750114440918,8.74625015258789,8.666250228881836,8.681249618530273,17746400.0
2016-10-26,8.602499961853027,8.701250076293945,8.581250190734863,8.643750190734863,16666400.0
2016-10-27,8.71500015258789,8.71500015258789,8.592499732971191,8.601249694824219,24264800.0
2016-10-28,8.59749984741211,8.65999984741211,8.482500076293945,8.547499656677246,41013600.0
2016-10-31,8.579999923706055,8.598750114440918,8.532500267028809,8.545000076293945,18393600.0
2016-11-01,8.578749656677246,8.581250190734863,8.311249732971191,8.427499771118164,43204800.0
2016-11-02,8.393750190734863,8.430000305175781,8.282500267028809,8.321249961853027,30325600.0
2016-11-03,8.338749885559082,8.359999656677246,8.220000267028809,8.244999885559082,20912000.0
2016-11-04,8.2524995803833,8.332500457763672,8.21500015258789,8.22249984741211,22587200.0
2016-11-07,8.452500343322754,8.5912504196167,8.442500114440918,8.579999923706055,34184800.0
2016-11-08,8.550000190734863,8.717499732971191,8.524999618530273,8.657500267028809,28989600.0
2016-11-09,8.657500267028809,8.904999732971191,8.501250267028809,8.851249694824219,66555200.0
2016-11-10,8.925000190734863,9.006250381469727,8.7524995803833,8.890000343322754,63530400.0
2016-11-11,8.822500228881836,8.8725004196167,8.761249542236328,8.850000381469727,39172800.0
2016-11-14,8.901249885559082,8.918749809265137,8.792499542236328,8.864999771118164,28949600.0
2016-11-15,8.901249885559082,9.0,8.882499694824219,9.0,19215200.0
2016-11-16,8.942500114440918,8.988750457763672,8.931249618530273,8.96875,12002400.0
2016-11-17,8.981249809265137,9.063750267028809,8.973750114440918,9.061249732971191,21517600.0
2016-11-18,9.067500114440918,9.081250190734863,9.0,9.021249771118164,12876000.0
2016-11-21,9.072500228881836,9.154999732971191,9.05875015258789,9.148750305175781,17889600.0
2016-11-22,9.1875,9.206250190734863,9.117500305175781,9.188750267028809,15255200.0
2016-11-23,9.138750076293945,9.203749656677246,9.118749618530273,9.198749542236328,20726400.0
2016-11-25,9.233750343322754,9.267499923706055,9.223750114440918,9.266249656677246,6759200.0
2016-11-28,9.234999656677246,9.263750076293945,9.168749809265137,9.186249732971191,26615200.0
2016-11-29,9.182499885559082,9.257499694824219,9.151249885559082,9.2162504196167,18360800.0
2016-11-30,9.274999618530273,9.289999961853027,9.162500381469727,9.162500381469727,25120800.0
2016-12-01,9.196249961853027,9.196249961853027,9.06624984741211,9.09375,39560800.0
2016-12-02,9.107500076293945,9.154999732971191,9.073749542236328,9.108750343322754,17010400.0
2016-12-05,9.1875,9.251250267028809,9.171250343322754,9.2162504196167,18279200.0
2016-12-06,9.237500190734863,9.2787504196167,9.1899995803833,9.276249885559082,21093600.0
2016-12-07,9.257499694824219,9.524999618530273,9.248749732971191,9.512499809265137,32771200.0
2016-12-08,9.516249656677246,9.612500190734863,9.489999771118164,9.567500114440918,30206400.0
2016-12-09,9.585000038146973,9.680000305175781,9.583749771118164,9.676250457763672,18606400.0
2016-12-12,9.668749809265137,9.717499732971191,9.616250038146973,9.654999732971191,19416000.0
2016-12-13,9.7162504196167,9.833749771118164,9.7162504196167,9.78499984741211,25861600.0
2016-12-14,9.75374984741211,9.824999809265137,9.579999923706055,9.626250267028809,63384800.0
2016-12-15,9.646249771118164,9.786250114440918,9.633749961853027,9.696249961853027,24421600.0
2016-12-16,9.7475004196167,9.7524995803833,9.632499694824219,9.667499542236328,19365600.0
2016-12-19,9.68375015258789,9.7475004196167,9.666250228881836,9.698749542236328,17498400.0
2016-12-20,9.763750076293945,9.795000076293945,9.736249923706055,9.772500038146973,18470400.0
2016-12-21,9.756250381469727,9.771249771118164,9.713749885559082,9.717499732971191,18748000.0
2016-12-22,9.697500228881836,9.708749771118164,9.640000343322754,9.682499885559082,22940000.0
2016-12-23,9.681249618530273,9.706250190734863,9.663749694824219,9.706250190734863,8256800.0
2016-12-27,9.731249809265137,9.791250228881836,9.727499961853027,9.7524995803833,23036000.0
2016-12-28,9.774999618530273,9.774999618530273,9.581250190734863,9.59749984741211,25183200.0
2016-12-29,9.598750114440918,9.631250381469727,9.542499542236328,9.587499618530273,12317600.0
2016-12-30,9.619999885559082,9.623749732971191,9.447500228881836,9.517499923706055,19888000.0
2017-01-03,9.641249656677246,9.707500457763672,9.543749809265137,9.657500267028809,24531200.0
2017-01-04,9.69124984741211,9.786250114440918,9.688750267028809,9.771249771118164,19205600.0
2017-01-05,9.74625015258789,9.772500038146973,9.678750038146973,9.75374984741211,19476800.0
2017-01-06,9.767499923706055,9.869999885559082,9.713749885559082,9.824999809265137,22015200.0
2017-01-09,9.797499656677246,9.813750267028809,9.756250381469727,9.760000228881836,20226400.0
2017-01-10,9.761249542236328,9.84375,9.720000267028809,9.758749961853027,17085600.0
2017-01-11,9.7475004196167,9.8125,9.6850004196167,9.8125,25768000.0
2017-01-12,9.761249542236328,9.78125,9.6274995803833,9.767499923706055,37748000.0
2017-01-13,9.779999732971191,9.837499618530273,9.776249885559082,9.80875015258789,17244800.0
2017-01-17,9.742500305175781,9.7837495803833,9.698749542236328,9.738750457763672,22771200.0
2017-01-18,9.763750076293945,9.7837495803833,9.707500457763672,9.779999732971191,28008800.0
2017-01-19,9.787500381469727,9.803750038146973,9.664999961853027,9.712499618530273,13522400.0
2017-01-20,9.773750305175781,9.827500343322754,9.71875,9.770000457763672,45551200.0
2017-01-23,9.739999771118164,9.779999732971191,9.65250015258789,9.727499961853027,23843200.0
2017-01-24,9.74625015258789,9.891249656677246,9.736249923706055,9.842499732971191,21312800.0
2017-01-25,9.944999694824219,10.020000457763672,9.928750038146973,10.010000228881836,16119200.0
2017-01-26,10.005000114440918,10.03125,9.97249984741211,9.998749732971191,18152000.0
2017-01-27,10.005000114440918,10.020000457763672,9.947500228881836,9.97249984741211,25557600.0
2017-01-30,9.897500038146973,9.901249885559082,9.744999885559082,9.852499961853027,49948800.0
2017-01-31,9.791250228881836,9.84749984741211,9.736249923706055,9.84749984741211,32398400.0
2017-02-01,9.899999618530273,9.931249618530273,9.789999961853027,9.850000381469727,36632800.0
2017-02-02,9.8100004196167,9.887499809265137,9.7787504196167,9.854999542236328,20557600.0
2017-02-03,9.944999694824219,10.012499809265137,9.918749809265137,9.993749618530273,20160000.0
2017-02-06,9.952500343322754,9.992500305175781,9.925000190734863,9.958749771118164,31026400.0
2017-02-07,9.99625015258789,10.020000457763672,9.9399995803833,9.962499618530273,18602400.0
2017-02-08,9.928750038146973,9.994999885559082,9.9037504196167,9.988750457763672,17306400.0
2017-02-09,10.008749961853027,10.131250381469727,10.008749961853027,10.095000267028809,18193600.0
2017-02-10,10.138750076293945,10.202500343322754,10.1274995803833,10.173749923706055,14407200.0
2017-02-13,10.229999542236328,10.317500114440918,10.228750228881836,10.287500381469727,14909600.0
2017-02-14,10.270000457763672,10.375,10.237500190734863,10.375,21208000.0
2017-02-15,10.351249694824219,10.498749732971191,10.3462495803833,10.477499961853027,15846400.0
2017-02-16,10.482500076293945,10.5,10.386249542236328,10.46500015258789,23444000.0
2017-02-17,10.393750190734863,10.491250038146973,10.390000343322754,10.486249923706055,22647200.0
2017-02-21,10.53125,10.635000228881836,10.53125,10.612500190734863,15912000.0
2017-02-22,10.572500228881836,10.62125015258789,10.55875015258789,10.598750114440918,12481600.0
2017-02-23,10.65250015258789,10.6537504196167,10.5337495803833,10.617500305175781,18579200.0
2017-02-24,10.520000457763672,10.641249656677246,10.518750190734863,10.636249542236328,24274400.0
2017-02-27,10.631250381469727,10.688750267028809,10.602499961853027,10.675000190734863,21016800.0
2017-02-28,10.633749961853027,10.65625,10.573749542236328,10.618749618530273,28338400.0
2017-03-01,10.618749618530273,10.954999923706055,10.618749618530273,10.899999618530273,20655200.0
2017-03-02,10.888750076293945,10.888750076293945,10.766249656677246,10.7787504196167,19643200.0
2017-03-03,10.762499809265137,10.801250457763672,10.72249984741211,10.78499984741211,12942400.0
2017-03-06,10.698749542236328,10.75374984741211,10.654999732971191,10.71875,22536000.0
2017-03-07,10.686249732971191,10.723750114440918,10.632499694824219,10.65999984741211,31226400.0
2017-03-08,10.6850004196167,10.710000038146973,10.598750114440918,10.612500190734863,17860800.0
2017-03-09,10.6225004196167,10.672499656677246,10.538749694824219,10.640000343322754,16643200.0
2017-03-10,10.738750457763672,10.743749618530273,10.614999771118164,10.706250190734863,17269600.0
2017-03-13,10.706250190734863,10.726249694824219,10.672499656677246,10.72249984741211,10044800.0
2017-03-14,10.662500381469727,10.670000076293945,10.574999809265137,10.645000457763672,22681600.0
2017-03-15,10.699999809265137,10.867500305175781,10.675000190734863,10.819999694824219,20925600.0
2017-03-16,10.84000015258789,10.8462495803833,10.74625015258789,10.7837495803833,24390400.0
2017-03-17,10.8100004196167,10.824999809265137,10.742500305175781,10.742500305175781,8480000.0
2017-03-20,10.738750457763672,10.768750190734863,10.677499771118164,10.7162504196167,11483200.0
2017-03-21,10.779999732971191,10.792499542236328,10.428750038146973,10.44124984741211,43176000.0
2017-03-22,10.43375015258789,10.506250381469727,10.368749618530273,10.479999542236328,20970400.0
2017-03-23,10.457500457763672,10.571249961853027,10.416250228881836,10.454999923706055,18217600.0
2017-03-24,10.491250038146973,10.545000076293945,10.361249923706055,10.442500114440918,23172800.0
2017-03-27,10.265000343322754,10.443750381469727,10.239999771118164,10.414999961853027,20249600.0
2017-03-28,10.395000457763672,10.611249923706055,10.376250267028809,10.563750267028809,16336800.0
2017-03-29,10.53499984741211,10.609999656677246,10.513750076293945,10.59000015258789,9493600.0
2017-03-30,10.583749771118164,10.675000190734863,10.5625,10.647500038146973,13066400.0
2017-03-31,10.613750457763672,10.672499656677246,10.59749984741211,10.604999542236328,11507200.0
2017-04-03,10.609999656677246,10.62874984741211,10.438750267028809,10.56624984741211,19964000.0
